Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10609

TL =     6.88
SUMAC =     1.00
SZQ =       0.15199
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27212
Initial SBAR             0.27012
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
137 0.0000e+00 0.0000e+00 8.3729e-05 7.8836e-07 8.3729e-05 2.4021e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.3512e-05 7.2656e-07 8.3512e-05 2.4029e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.3296e-05 6.6972e-07 8.3296e-05 2.4038e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.3082e-05 6.1743e-07 8.3082e-05 2.4046e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.2868e-05 5.6933e-07 8.2868e-05 2.4054e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.2655e-05 5.2507e-07 8.2655e-05 2.4062e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.2443e-05 4.8434e-07 8.2443e-05 2.4070e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.2232e-05 4.4684e-07 8.2232e-05 2.4079e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.2022e-05 4.1231e-07 8.2022e-05 2.4087e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.1813e-05 3.8051e-07 8.1813e-05 2.4095e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.1605e-05 3.5123e-07 8.1605e-05 2.4103e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.1399e-05 3.2333e-07 8.1399e-05 2.4111e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.1193e-05 2.9859e-07 8.1193e-05 2.4119e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.0988e-05 2.7577e-07 8.0988e-05 2.4127e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.0784e-05 2.5475e-07 8.0784e-05 2.4135e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.0580e-05 2.3535e-07 8.0580e-05 2.4143e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.0378e-05 2.1747e-07 8.0378e-05 2.4151e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.0177e-05 2.0098e-07 8.0177e-05 2.4159e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.9977e-05 1.8576e-07 7.9977e-05 2.4167e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.9778e-05 1.7172e-07 7.9778e-05 2.4175e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.9580e-05 1.5876e-07 7.9580e-05 2.4183e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.9383e-05 1.4680e-07 7.9383e-05 2.4191e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.9186e-05 1.3469e-07 7.9186e-05 2.4199e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.8991e-05 1.2462e-07 7.8991e-05 2.4207e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.8796e-05 1.1531e-07 7.8796e-05 2.4215e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.8603e-05 1.0672e-07 7.8603e-05 2.4223e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.8410e-05 9.8770e-08 7.8410e-05 2.4231e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.8219e-05 9.1428e-08 7.8219e-05 2.4238e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.8028e-05 8.4641e-08 7.8028e-05 2.4246e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.7838e-05 7.8368e-08 7.7838e-05 2.4254e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.7649e-05 7.2568e-08 7.7649e-05 2.4262e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.7461e-05 6.7205e-08 7.7461e-05 2.4269e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.7274e-05 6.2246e-08 7.7274e-05 2.4277e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.7088e-05 5.6476e-08 7.7088e-05 2.4285e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.6902e-05 5.2351e-08 7.6902e-05 2.4293e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.6718e-05 4.8533e-08 7.6718e-05 2.4300e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.6534e-05 4.4997e-08 7.6534e-05 2.4308e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.6352e-05 4.1723e-08 7.6352e-05 2.4316e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.6170e-05 3.8691e-08 7.6170e-05 2.4323e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.5989e-05 3.5883e-08 7.5989e-05 2.4331e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.5809e-05 3.3282e-08 7.5809e-05 2.4338e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.5629e-05 3.0872e-08 7.5629e-05 2.4346e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.5451e-05 2.8639e-08 7.5451e-05 2.4353e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.5273e-05 2.6570e-08 7.5273e-05 2.4361e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.5097e-05 2.3612e-08 7.5097e-05 2.4368e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.4921e-05 2.1930e-08 7.4921e-05 2.4376e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.4745e-05 2.0370e-08 7.4745e-05 2.4383e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.4571e-05 1.8923e-08 7.4571e-05 2.4391e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.4398e-05 1.7579e-08 7.4398e-05 2.4398e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.4225e-05 1.6332e-08 7.4225e-05 2.4406e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.4053e-05 1.5174e-08 7.4053e-05 2.4413e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.3882e-05 1.4100e-08 7.3882e-05 2.4420e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.3711e-05 1.3103e-08 7.3711e-05 2.4428e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.3542e-05 1.2177e-08 7.3542e-05 2.4435e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.3373e-05 1.1317e-08 7.3373e-05 2.4443e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.3205e-05 9.8077e-09 7.3205e-05 2.4450e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.3038e-05 9.1266e-09 7.3038e-05 2.4457e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.2871e-05 8.4932e-09 7.2871e-05 2.4464e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.2706e-05 7.9041e-09 7.2706e-05 2.4472e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.2541e-05 7.3564e-09 7.2541e-05 2.4479e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.2376e-05 6.8469e-09 7.2376e-05 2.4486e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.2213e-05 6.3731e-09 7.2213e-05 2.4493e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.2050e-05 5.9324e-09 7.2050e-05 2.4501e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.1888e-05 5.5224e-09 7.1888e-05 2.4508e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.1727e-05 5.1411e-09 7.1727e-05 2.4515e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.1566e-05 4.7863e-09 7.1566e-05 2.4522e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.1406e-05 3.9690e-09 7.1406e-05 2.4529e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.1247e-05 3.7003e-09 7.1247e-05 2.4536e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.1089e-05 3.4499e-09 7.1089e-05 2.4544e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.0931e-05 3.2165e-09 7.0931e-05 2.4551e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.0774e-05 2.9991e-09 7.0774e-05 2.4558e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.0618e-05 2.7965e-09 7.0618e-05 2.4565e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.0462e-05 2.6077e-09 7.0462e-05 2.4572e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.0307e-05 2.4317e-09 7.0307e-05 2.4579e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.0153e-05 2.2677e-09 7.0153e-05 2.4586e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.9999e-05 2.1148e-09 6.9999e-05 2.4593e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.9846e-05 1.9724e-09 6.9846e-05 2.4600e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.9694e-05 1.4496e-09 6.9694e-05 2.4607e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.9542e-05 1.3545e-09 6.9542e-05 2.4614e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.9391e-05 1.2656e-09 6.9391e-05 2.4621e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.9241e-05 1.1827e-09 6.9241e-05 2.4628e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.9091e-05 1.1051e-09 6.9091e-05 2.4635e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.8942e-05 1.0327e-09 6.8942e-05 2.4641e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.8794e-05 9.6511e-10 6.8794e-05 2.4648e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.8646e-05 9.0194e-10 6.8646e-05 2.4655e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.8499e-05 8.4292e-10 6.8499e-05 2.4662e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.8353e-05 7.8779e-10 6.8353e-05 2.4669e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.8207e-05 7.3628e-10 6.8207e-05 2.4676e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.8061e-05 4.3268e-10 6.8061e-05 2.4682e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.7917e-05 4.0535e-10 6.7917e-05 2.4689e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.7773e-05 3.7975e-10 6.7773e-05 2.4696e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.7629e-05 3.5578e-10 6.7629e-05 2.4703e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.7487e-05 3.3333e-10 6.7487e-05 2.4710e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.7345e-05 3.1230e-10 6.7345e-05 2.4716e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.7203e-05 2.9260e-10 6.7203e-05 2.4723e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.7062e-05 2.7415e-10 6.7062e-05 2.4730e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.6922e-05 2.5687e-10 6.6922e-05 2.4736e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.6782e-05 2.4069e-10 6.6782e-05 2.4743e-01 0.0000e+00
