Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10569

TL =     7.94
SUMAC =     1.00
SZQ =       0.05287
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23832
Initial SBAR             0.23632
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
31 0.0000e+00 1.6800e-05 4.5058e-05 1.1766e-03 4.5058e-05 2.2503e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.2677e-05 1.1529e-03 4.6680e-05 2.2393e-01 1.5997e-05
33 5.0000e-04 0.0000e+00 5.7216e-05 1.0901e-03 4.8322e-05 2.2288e-01 8.8944e-06
34 0.0000e+00 0.0000e+00 4.9921e-05 9.8579e-04 4.9921e-05 2.2195e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1403e-05 8.9390e-04 5.1403e-05 2.2111e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2774e-05 8.1124e-04 5.2774e-05 2.2035e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4040e-05 7.3662e-04 5.4040e-05 2.1966e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5205e-05 6.6914e-04 5.5205e-05 2.1905e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6274e-05 6.0804e-04 5.6274e-05 2.1850e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7253e-05 5.5267e-04 5.7253e-05 2.1800e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8146e-05 5.0246e-04 5.8146e-05 2.1756e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8959e-05 4.5693e-04 5.8959e-05 2.1716e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9697e-05 4.1561e-04 5.9697e-05 2.1681e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0365e-05 3.7810e-04 6.0365e-05 2.1649e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0967e-05 3.4406e-04 6.0967e-05 2.1620e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8696e-05 4.1214e-04 6.1509e-05 2.1585e-01 1.7187e-05
47 0.0000e+00 9.2300e-05 6.2186e-05 3.6755e-04 6.2186e-05 2.1555e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8877e-05 3.6760e-04 6.2783e-05 2.1524e-01 6.0948e-06
49 0.0000e+00 1.2500e-04 6.3383e-05 3.3051e-04 6.3383e-05 2.1498e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7475e-05 3.7793e-04 6.3915e-05 2.1466e-01 1.3560e-05
51 2.5000e-03 1.2500e-04 1.0670e-04 5.8198e-04 6.4545e-05 2.1414e-01 4.2150e-05
52 3.0000e-03 1.1300e-04 1.1674e-04 8.0623e-04 6.5597e-05 2.1340e-01 5.1143e-05
53 2.5000e-03 9.2300e-05 1.0959e-04 9.5196e-04 6.7133e-05 2.1252e-01 4.2462e-05
54 3.0000e-03 6.5200e-05 1.2193e-04 1.1398e-03 6.9015e-05 2.1145e-01 5.2913e-05
55 2.5000e-03 3.1600e-05 1.1785e-04 1.2551e-03 7.1364e-05 2.1026e-01 4.6486e-05
56 2.0000e-03 0.0000e+00 1.1463e-04 1.3130e-03 7.4053e-05 2.0903e-01 4.0577e-05
57 1.0000e-03 0.0000e+00 9.8207e-05 1.2699e-03 7.6976e-05 2.0783e-01 2.1231e-05
58 1.0000e-03 0.0000e+00 1.0113e-04 1.2382e-03 7.9900e-05 2.0667e-01 2.1231e-05
59 0.0000e+00 0.0000e+00 8.2845e-05 1.1054e-03 8.2845e-05 2.0565e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.6151e-05 1.0455e-03 8.5535e-05 2.0469e-01 1.0615e-05
61 5.0000e-04 0.0000e+00 9.8756e-05 9.9056e-04 8.8140e-05 2.0379e-01 1.0615e-05
62 0.0000e+00 0.0000e+00 9.0661e-05 8.8721e-04 9.0661e-05 2.0299e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.2946e-05 7.9758e-04 9.2946e-05 2.0229e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5016e-05 7.1783e-04 9.5016e-05 2.0167e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.6883e-05 6.4653e-04 9.6883e-05 2.0112e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8562e-05 5.8264e-04 9.8562e-05 2.0063e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0006e-04 5.2530e-04 1.0006e-04 2.0021e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0140e-04 4.7379e-04 1.0140e-04 1.9983e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0259e-04 4.2748e-04 1.0259e-04 1.9951e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0364e-04 3.8584e-04 1.0364e-04 1.9923e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0455e-04 3.4836e-04 1.0455e-04 1.9898e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0535e-04 3.1463e-04 1.0535e-04 1.9877e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0605e-04 2.8426e-04 1.0605e-04 1.9860e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0664e-04 2.5690e-04 1.0664e-04 1.9845e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0714e-04 2.3225e-04 1.0714e-04 1.9832e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0756e-04 2.1003e-04 1.0756e-04 1.9822e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0790e-04 1.8999e-04 1.0790e-04 1.9814e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0818e-04 1.7192e-04 1.0818e-04 1.9807e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0840e-04 1.5562e-04 1.0840e-04 1.9803e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0856e-04 1.4090e-04 1.0856e-04 1.9799e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0867e-04 1.2762e-04 1.0867e-04 1.9797e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0873e-04 1.1562e-04 1.0873e-04 1.9797e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0875e-04 1.0478e-04 1.0875e-04 1.9797e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0874e-04 9.4988e-05 1.0874e-04 1.9798e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0869e-04 8.6134e-05 1.0869e-04 1.9801e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0862e-04 7.8127e-05 1.0862e-04 1.9804e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0851e-04 7.0885e-05 1.0851e-04 1.9808e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0839e-04 6.4332e-05 1.0839e-04 1.9812e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0824e-04 5.8400e-05 1.0824e-04 1.9817e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0807e-04 5.3030e-05 1.0807e-04 1.9822e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0788e-04 4.8167e-05 1.0788e-04 1.9828e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0768e-04 4.3761e-05 1.0768e-04 1.9835e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0747e-04 3.9768e-05 1.0747e-04 1.9842e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0724e-04 3.6149e-05 1.0724e-04 1.9849e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0700e-04 3.2867e-05 1.0700e-04 1.9856e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0675e-04 2.9891e-05 1.0675e-04 1.9864e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0650e-04 2.7191e-05 1.0650e-04 1.9872e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0624e-04 2.4740e-05 1.0624e-04 1.9880e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0596e-04 2.2516e-05 1.0596e-04 1.9888e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0569e-04 2.0496e-05 1.0569e-04 1.9897e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0541e-04 1.8662e-05 1.0541e-04 1.9905e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0512e-04 1.6996e-05 1.0512e-04 1.9914e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0483e-04 1.5482e-05 1.0483e-04 1.9923e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0454e-04 1.4105e-05 1.0454e-04 1.9932e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0425e-04 1.2854e-05 1.0425e-04 1.9941e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0395e-04 1.1717e-05 1.0395e-04 1.9951e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0365e-04 1.0682e-05 1.0365e-04 1.9960e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0335e-04 9.7401e-06 1.0335e-04 1.9969e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0305e-04 8.8834e-06 1.0305e-04 1.9979e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0274e-04 8.1037e-06 1.0274e-04 1.9988e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0244e-04 7.3939e-06 1.0244e-04 1.9998e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0214e-04 6.7475e-06 1.0214e-04 2.0007e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0183e-04 6.1587e-06 1.0183e-04 2.0017e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0153e-04 5.6224e-06 1.0153e-04 2.0026e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0123e-04 5.1337e-06 1.0123e-04 2.0036e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0092e-04 4.6883e-06 1.0092e-04 2.0046e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0062e-04 4.2824e-06 1.0062e-04 2.0055e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0032e-04 3.9122e-06 1.0032e-04 2.0065e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0001e-04 3.5743e-06 1.0001e-04 2.0074e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9713e-05 3.2665e-06 9.9713e-05 2.0084e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9413e-05 2.9857e-06 9.9413e-05 2.0094e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9114e-05 2.7295e-06 9.9114e-05 2.0103e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8816e-05 2.4956e-06 9.8816e-05 2.0113e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8519e-05 2.2822e-06 9.8519e-05 2.0123e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8223e-05 2.0874e-06 9.8223e-05 2.0132e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7929e-05 1.9095e-06 9.7929e-05 2.0142e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7635e-05 1.7470e-06 9.7635e-05 2.0151e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7343e-05 1.5986e-06 9.7343e-05 2.0161e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7052e-05 1.4630e-06 9.7052e-05 2.0171e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6763e-05 1.3386e-06 9.6763e-05 2.0180e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6475e-05 1.2254e-06 9.6475e-05 2.0190e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6188e-05 1.1220e-06 9.6188e-05 2.0199e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5903e-05 1.0275e-06 9.5903e-05 2.0209e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5619e-05 9.4101e-07 9.5619e-05 2.0218e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5336e-05 8.6195e-07 9.5336e-05 2.0228e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5055e-05 7.8964e-07 9.5055e-05 2.0237e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4776e-05 7.2350e-07 9.4776e-05 2.0246e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4497e-05 6.6298e-07 9.4497e-05 2.0256e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4221e-05 6.0761e-07 9.4221e-05 2.0265e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3946e-05 5.5693e-07 9.3946e-05 2.0274e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3672e-05 5.0993e-07 9.3672e-05 2.0284e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3399e-05 4.6755e-07 9.3399e-05 2.0293e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3129e-05 4.2874e-07 9.3129e-05 2.0302e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2859e-05 3.9320e-07 9.2859e-05 2.0312e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2591e-05 3.6066e-07 9.2591e-05 2.0321e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2325e-05 3.3084e-07 9.2325e-05 2.0330e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2060e-05 3.0353e-07 9.2060e-05 2.0339e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1796e-05 2.7850e-07 9.1796e-05 2.0348e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1534e-05 2.5557e-07 9.1534e-05 2.0357e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1273e-05 2.3455e-07 9.1273e-05 2.0367e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1014e-05 2.1529e-07 9.1014e-05 2.0376e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0756e-05 1.9680e-07 9.0756e-05 2.0385e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0500e-05 1.8071e-07 9.0500e-05 2.0394e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0245e-05 1.6595e-07 9.0245e-05 2.0403e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9991e-05 1.5241e-07 8.9991e-05 2.0412e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9739e-05 1.3999e-07 8.9739e-05 2.0421e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9488e-05 1.2859e-07 8.9488e-05 2.0430e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9238e-05 1.1814e-07 8.9238e-05 2.0439e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8990e-05 1.0855e-07 8.8990e-05 2.0447e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8743e-05 9.9741e-08 8.8743e-05 2.0456e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8498e-05 9.1660e-08 8.8498e-05 2.0465e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8253e-05 8.4242e-08 8.8253e-05 2.0474e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8011e-05 7.6341e-08 8.8011e-05 2.0483e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7769e-05 7.0204e-08 8.7769e-05 2.0492e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7529e-05 6.4565e-08 8.7529e-05 2.0500e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7290e-05 5.9385e-08 8.7290e-05 2.0509e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7052e-05 5.4625e-08 8.7052e-05 2.0518e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6816e-05 5.0251e-08 8.6816e-05 2.0526e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6581e-05 4.6231e-08 8.6581e-05 2.0535e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6347e-05 4.2536e-08 8.6347e-05 2.0544e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6115e-05 3.9140e-08 8.6115e-05 2.0552e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5883e-05 3.6018e-08 8.5883e-05 2.0561e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5653e-05 3.3148e-08 8.5653e-05 2.0569e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5424e-05 2.9114e-08 8.5424e-05 2.0578e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5197e-05 2.6822e-08 8.5197e-05 2.0586e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4970e-05 2.4711e-08 8.4970e-05 2.0595e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4745e-05 2.2769e-08 8.4745e-05 2.0603e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4521e-05 2.0980e-08 8.4521e-05 2.0612e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4298e-05 1.9333e-08 8.4298e-05 2.0620e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4076e-05 1.7817e-08 8.4076e-05 2.0629e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3856e-05 1.6421e-08 8.3856e-05 2.0637e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3636e-05 1.5135e-08 8.3636e-05 2.0645e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3418e-05 1.3951e-08 8.3418e-05 2.0654e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3201e-05 1.2860e-08 8.3201e-05 2.0662e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2985e-05 1.1856e-08 8.2985e-05 2.0670e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2770e-05 9.4716e-09 8.2770e-05 2.0679e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2556e-05 8.7476e-09 8.2556e-05 2.0687e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2343e-05 8.0792e-09 8.2343e-05 2.0695e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2132e-05 7.4623e-09 8.2132e-05 2.0703e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1921e-05 6.8928e-09 8.1921e-05 2.0712e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1712e-05 6.3672e-09 8.1712e-05 2.0720e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1504e-05 5.8818e-09 8.1504e-05 2.0728e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1296e-05 5.4338e-09 8.1296e-05 2.0736e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1090e-05 5.0201e-09 8.1090e-05 2.0744e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0885e-05 4.6382e-09 8.0885e-05 2.0752e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0681e-05 4.2855e-09 8.0681e-05 2.0760e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0477e-05 2.7289e-09 8.0477e-05 2.0768e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0275e-05 2.5283e-09 8.0275e-05 2.0776e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0074e-05 2.3425e-09 8.0074e-05 2.0784e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9874e-05 2.1705e-09 7.9874e-05 2.0792e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9675e-05 2.0111e-09 7.9675e-05 2.0800e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9477e-05 1.8636e-09 7.9477e-05 2.0808e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9280e-05 1.7269e-09 7.9280e-05 2.0816e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9084e-05 1.6003e-09 7.9084e-05 2.0824e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8888e-05 1.4830e-09 7.8888e-05 2.0832e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8694e-05 1.3744e-09 7.8694e-05 2.0840e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8501e-05 1.2737e-09 7.8501e-05 2.0848e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8308e-05 1.1805e-09 7.8308e-05 2.0856e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8117e-05 4.8899e-10 7.8117e-05 2.0863e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7927e-05 4.5474e-10 7.7927e-05 2.0871e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7737e-05 4.2289e-10 7.7737e-05 2.0879e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7548e-05 3.9329e-10 7.7548e-05 2.0887e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7361e-05 3.6577e-10 7.7361e-05 2.0894e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7174e-05 3.4018e-10 7.7174e-05 2.0902e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6988e-05 3.1639e-10 7.6988e-05 2.0910e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6803e-05 2.9427e-10 7.6803e-05 2.0918e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6619e-05 2.7371e-10 7.6619e-05 2.0925e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6436e-05 2.5458e-10 7.6436e-05 2.0933e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6253e-05 2.3680e-10 7.6253e-05 2.0940e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6072e-05 4.5131e-11 7.6072e-05 2.0948e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5891e-05 4.2130e-11 7.5891e-05 2.0956e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5711e-05 3.9329e-11 7.5711e-05 2.0963e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5533e-05 3.6716e-11 7.5533e-05 2.0971e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5354e-05 3.4276e-11 7.5354e-05 2.0978e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5177e-05 3.2000e-11 7.5177e-05 2.0986e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5001e-05 2.9875e-11 7.5001e-05 2.0993e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4825e-05 2.7891e-11 7.4825e-05 2.1001e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4651e-05 2.6040e-11 7.4651e-05 2.1008e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4477e-05 2.4312e-11 7.4477e-05 2.1016e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4303e-05 2.2700e-11 7.4303e-05 2.1023e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4131e-05 2.1194e-11 7.4131e-05 2.1031e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3960e-05 0.0000e+00 7.3960e-05 2.1038e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3789e-05 0.0000e+00 7.3789e-05 2.1045e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3619e-05 0.0000e+00 7.3619e-05 2.1053e-01 0.0000e+00
