Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11539

TL =     8.10
SUMAC =     1.00
SZQ =       0.04492
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23311
Initial SBAR             0.23111
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
79 0.0000e+00 3.8700e-05 1.1227e-04 1.4983e-04 1.1227e-04 1.9170e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1240e-04 1.3498e-04 1.1240e-04 1.9167e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1248e-04 1.2165e-04 1.1248e-04 1.9167e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1251e-04 1.0968e-04 1.1251e-04 1.9167e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1250e-04 9.8919e-05 1.1250e-04 1.9168e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1245e-04 8.9247e-05 1.1245e-04 1.9170e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1237e-04 8.0550e-05 1.1237e-04 1.9174e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1226e-04 7.2726e-05 1.1226e-04 1.9178e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1212e-04 6.5686e-05 1.1212e-04 1.9182e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1196e-04 5.9349e-05 1.1196e-04 1.9188e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1177e-04 5.3642e-05 1.1177e-04 1.9193e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1157e-04 4.8501e-05 1.1157e-04 1.9200e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1135e-04 4.3868e-05 1.1135e-04 1.9206e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1112e-04 3.9692e-05 1.1112e-04 1.9214e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1087e-04 3.5926e-05 1.1087e-04 1.9221e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1061e-04 3.2528e-05 1.1061e-04 1.9229e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1034e-04 2.9461e-05 1.1034e-04 1.9237e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1006e-04 2.6692e-05 1.1006e-04 1.9245e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0978e-04 2.4192e-05 1.0978e-04 1.9254e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0948e-04 2.1933e-05 1.0948e-04 1.9263e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0918e-04 1.9892e-05 1.0918e-04 1.9272e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0888e-04 1.8046e-05 1.0888e-04 1.9281e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0857e-04 1.6376e-05 1.0857e-04 1.9290e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0826e-04 1.4866e-05 1.0826e-04 1.9299e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0794e-04 1.3499e-05 1.0794e-04 1.9309e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0762e-04 1.2262e-05 1.0762e-04 1.9318e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0730e-04 1.1141e-05 1.0730e-04 1.9328e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0698e-04 1.0125e-05 1.0698e-04 1.9337e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0666e-04 9.2052e-06 1.0666e-04 1.9347e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0634e-04 8.3711e-06 1.0634e-04 1.9357e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0601e-04 7.6148e-06 1.0601e-04 1.9367e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0568e-04 6.9287e-06 1.0568e-04 1.9377e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0536e-04 6.3061e-06 1.0536e-04 1.9387e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0503e-04 5.7411e-06 1.0503e-04 1.9397e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0471e-04 5.2280e-06 1.0471e-04 1.9406e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0438e-04 4.7621e-06 1.0438e-04 1.9416e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0406e-04 4.3388e-06 1.0406e-04 1.9426e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0373e-04 3.9538e-06 1.0373e-04 1.9436e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0341e-04 3.6042e-06 1.0341e-04 1.9446e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0309e-04 3.2864e-06 1.0309e-04 1.9456e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0277e-04 2.9973e-06 1.0277e-04 1.9466e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0245e-04 2.7342e-06 1.0245e-04 1.9476e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0213e-04 2.4949e-06 1.0213e-04 1.9486e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0181e-04 2.2770e-06 1.0181e-04 1.9496e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0150e-04 2.0787e-06 1.0150e-04 1.9506e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0118e-04 1.8981e-06 1.0118e-04 1.9516e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0087e-04 1.7335e-06 1.0087e-04 1.9526e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0056e-04 1.5831e-06 1.0056e-04 1.9536e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0025e-04 1.4465e-06 1.0025e-04 1.9546e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9936e-05 1.3220e-06 9.9936e-05 1.9556e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9629e-05 1.2085e-06 9.9629e-05 1.9565e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9323e-05 1.1049e-06 9.9323e-05 1.9575e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9019e-05 1.0104e-06 9.9019e-05 1.9585e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8716e-05 9.2421e-07 9.8716e-05 1.9595e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8415e-05 8.4552e-07 9.8415e-05 1.9605e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8115e-05 7.7369e-07 9.8115e-05 1.9614e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7817e-05 7.0809e-07 9.7817e-05 1.9624e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7521e-05 6.4819e-07 9.7521e-05 1.9634e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7226e-05 5.9279e-07 9.7226e-05 1.9643e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6933e-05 5.4288e-07 9.6933e-05 1.9653e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6641e-05 4.9726e-07 9.6641e-05 1.9663e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6351e-05 4.5556e-07 9.6351e-05 1.9672e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6063e-05 4.1742e-07 9.6063e-05 1.9682e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5776e-05 3.8255e-07 9.5776e-05 1.9691e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5491e-05 3.5065e-07 9.5491e-05 1.9701e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5208e-05 3.2147e-07 9.5208e-05 1.9710e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4926e-05 2.9476e-07 9.4926e-05 1.9720e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4645e-05 2.7032e-07 9.4645e-05 1.9729e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4367e-05 2.4665e-07 9.4367e-05 1.9739e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4090e-05 2.2632e-07 9.4090e-05 1.9748e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3814e-05 2.0770e-07 9.3814e-05 1.9757e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3540e-05 1.9064e-07 9.3540e-05 1.9767e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3268e-05 1.7501e-07 9.3268e-05 1.9776e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2997e-05 1.6068e-07 9.2997e-05 1.9785e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2727e-05 1.4755e-07 9.2727e-05 1.9795e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2459e-05 1.3551e-07 9.2459e-05 1.9804e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2193e-05 1.2447e-07 9.2193e-05 1.9813e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1928e-05 1.1435e-07 9.1928e-05 1.9822e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1665e-05 1.0506e-07 9.1665e-05 1.9831e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1403e-05 9.4897e-08 9.1403e-05 1.9841e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1142e-05 8.7263e-08 9.1142e-05 1.9850e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0883e-05 8.0253e-08 9.0883e-05 1.9859e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0626e-05 7.3815e-08 9.0626e-05 1.9868e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0370e-05 6.7902e-08 9.0370e-05 1.9877e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0115e-05 6.2469e-08 9.0115e-05 1.9886e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9862e-05 5.7478e-08 8.9862e-05 1.9895e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9610e-05 5.2891e-08 8.9610e-05 1.9904e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9360e-05 4.8676e-08 8.9360e-05 1.9913e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9111e-05 4.4802e-08 8.9111e-05 1.9922e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8863e-05 3.9604e-08 8.8863e-05 1.9930e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8617e-05 3.6495e-08 8.8617e-05 1.9939e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8372e-05 3.3633e-08 8.8372e-05 1.9948e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8128e-05 3.0998e-08 8.8128e-05 1.9957e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7886e-05 2.8572e-08 8.7886e-05 1.9966e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7645e-05 2.6339e-08 8.7645e-05 1.9975e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7405e-05 2.4282e-08 8.7405e-05 1.9983e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7167e-05 2.2387e-08 8.7167e-05 1.9992e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6930e-05 2.0643e-08 8.6930e-05 2.0001e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6694e-05 1.9036e-08 8.6694e-05 2.0009e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6459e-05 1.7555e-08 8.6459e-05 2.0018e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6226e-05 1.4952e-08 8.6226e-05 2.0027e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5994e-05 1.3809e-08 8.5994e-05 2.0035e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5763e-05 1.2755e-08 8.5763e-05 2.0044e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5534e-05 1.1783e-08 8.5534e-05 2.0052e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5306e-05 1.0885e-08 8.5306e-05 2.0061e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5079e-05 1.0056e-08 8.5079e-05 2.0069e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4853e-05 9.2906e-09 8.4853e-05 2.0078e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4628e-05 8.5842e-09 8.4628e-05 2.0086e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4404e-05 7.9320e-09 8.4404e-05 2.0095e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4182e-05 7.3299e-09 8.4182e-05 2.0103e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3961e-05 6.7739e-09 8.3961e-05 2.0112e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3741e-05 5.3755e-09 8.3741e-05 2.0120e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3522e-05 4.9769e-09 8.3522e-05 2.0128e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3304e-05 4.6081e-09 8.3304e-05 2.0137e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3088e-05 4.2668e-09 8.3088e-05 2.0145e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2872e-05 3.9510e-09 8.2872e-05 2.0153e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2658e-05 3.6587e-09 8.2658e-05 2.0161e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2445e-05 3.3882e-09 8.2445e-05 2.0170e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2233e-05 3.1379e-09 8.2233e-05 2.0178e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2022e-05 2.9062e-09 8.2022e-05 2.0186e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1812e-05 2.6917e-09 8.1812e-05 2.0194e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1603e-05 2.4932e-09 8.1603e-05 2.0202e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1395e-05 1.7089e-09 8.1395e-05 2.0211e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1188e-05 1.5864e-09 8.1188e-05 2.0219e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0983e-05 1.4728e-09 8.0983e-05 2.0227e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0778e-05 1.3673e-09 8.0778e-05 2.0235e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0574e-05 1.2694e-09 8.0574e-05 2.0243e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0372e-05 1.1786e-09 8.0372e-05 2.0251e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0170e-05 1.0943e-09 8.0170e-05 2.0259e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9969e-05 1.0161e-09 7.9969e-05 2.0267e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9770e-05 9.4352e-10 7.9770e-05 2.0275e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9571e-05 8.7614e-10 7.9571e-05 2.0283e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9374e-05 8.1359e-10 7.9374e-05 2.0291e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9177e-05 3.9976e-10 7.9177e-05 2.0299e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8981e-05 3.7226e-10 7.8981e-05 2.0307e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8787e-05 3.4667e-10 7.8787e-05 2.0315e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8593e-05 3.2284e-10 7.8593e-05 2.0322e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8400e-05 3.0066e-10 7.8400e-05 2.0330e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8208e-05 2.8001e-10 7.8208e-05 2.0338e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8017e-05 2.6078e-10 7.8017e-05 2.0346e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7827e-05 2.4288e-10 7.7827e-05 2.0354e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7638e-05 2.2621e-10 7.7638e-05 2.0361e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7450e-05 2.1069e-10 7.7450e-05 2.0369e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7263e-05 5.5968e-11 7.7263e-05 2.0377e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7077e-05 5.2285e-11 7.7077e-05 2.0385e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6891e-05 4.8845e-11 7.6891e-05 2.0392e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6707e-05 4.5632e-11 7.6707e-05 2.0400e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6523e-05 4.2632e-11 7.6523e-05 2.0408e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6340e-05 3.9829e-11 7.6340e-05 2.0415e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6158e-05 3.7211e-11 7.6158e-05 2.0423e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5977e-05 3.4766e-11 7.5977e-05 2.0431e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5797e-05 3.2483e-11 7.5797e-05 2.0438e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5618e-05 3.0349e-11 7.5618e-05 2.0446e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5439e-05 2.8357e-11 7.5439e-05 2.0453e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5262e-05 0.0000e+00 7.5262e-05 2.0461e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5085e-05 0.0000e+00 7.5085e-05 2.0468e-01 0.0000e+00
