Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12889

TL =     9.09
SUMAC =     1.00
SZQ =       0.01666
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20138
Initial SBAR             0.19938
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
107 0.0000e+00 0.0000e+00 1.0009e-04 4.6352e-06 1.0009e-04 1.6377e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.9793e-05 4.1857e-06 9.9793e-05 1.6387e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.9495e-05 3.7813e-06 9.9495e-05 1.6396e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.9198e-05 3.4173e-06 9.9198e-05 1.6406e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.8901e-05 3.0895e-06 9.8901e-05 1.6416e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.8606e-05 2.7941e-06 9.8606e-05 1.6425e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.8311e-05 2.5279e-06 9.8311e-05 1.6435e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.8017e-05 2.2878e-06 9.8017e-05 1.6444e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.7724e-05 2.0703e-06 9.7724e-05 1.6454e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.7433e-05 1.8750e-06 9.7433e-05 1.6463e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.7142e-05 1.6988e-06 9.7142e-05 1.6473e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.6853e-05 1.5396e-06 9.6853e-05 1.6482e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.6565e-05 1.3957e-06 9.6565e-05 1.6492e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.6278e-05 1.2657e-06 9.6278e-05 1.6502e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.5992e-05 1.1482e-06 9.5992e-05 1.6511e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.5708e-05 1.0419e-06 9.5708e-05 1.6520e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.5426e-05 9.4571e-07 9.5426e-05 1.6530e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.5144e-05 8.5866e-07 9.5144e-05 1.6539e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.4864e-05 7.7984e-07 9.4864e-05 1.6549e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.4586e-05 7.0727e-07 9.4586e-05 1.6558e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.4309e-05 6.4279e-07 9.4309e-05 1.6567e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.4033e-05 5.8435e-07 9.4033e-05 1.6577e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.3759e-05 5.3136e-07 9.3759e-05 1.6586e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.3486e-05 4.8330e-07 9.3486e-05 1.6595e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.3215e-05 4.3970e-07 9.3215e-05 1.6605e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.2945e-05 4.0014e-07 9.2945e-05 1.6614e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.2677e-05 3.6422e-07 9.2677e-05 1.6623e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.2410e-05 3.3161e-07 9.2410e-05 1.6632e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.2144e-05 3.0200e-07 9.2144e-05 1.6642e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.1880e-05 2.7509e-07 9.1880e-05 1.6651e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.1617e-05 2.4913e-07 9.1617e-05 1.6660e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.1356e-05 2.2712e-07 9.1356e-05 1.6669e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.1096e-05 2.0709e-07 9.1096e-05 1.6678e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.0838e-05 1.8887e-07 9.0838e-05 1.6687e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.0581e-05 1.7229e-07 9.0581e-05 1.6696e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.0326e-05 1.5719e-07 9.0326e-05 1.6705e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.0071e-05 1.4345e-07 9.0071e-05 1.6714e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.9819e-05 1.3094e-07 8.9819e-05 1.6723e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.9567e-05 1.1954e-07 8.9567e-05 1.6732e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.9317e-05 1.0915e-07 8.9317e-05 1.6741e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.9069e-05 9.9691e-08 8.9069e-05 1.6750e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.8821e-05 8.9406e-08 8.8821e-05 1.6759e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.8575e-05 8.1744e-08 8.8575e-05 1.6768e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.8331e-05 7.4750e-08 8.8331e-05 1.6777e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.8087e-05 6.8366e-08 8.8087e-05 1.6785e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.7845e-05 6.2538e-08 8.7845e-05 1.6794e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.7605e-05 5.7215e-08 8.7605e-05 1.6803e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.7365e-05 5.2354e-08 8.7365e-05 1.6812e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.7127e-05 4.7913e-08 8.7127e-05 1.6820e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.6891e-05 4.3856e-08 8.6891e-05 1.6829e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.6655e-05 4.0149e-08 8.6655e-05 1.6838e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.6421e-05 3.6760e-08 8.6421e-05 1.6846e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.6188e-05 3.3663e-08 8.6188e-05 1.6855e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5956e-05 2.9487e-08 8.5956e-05 1.6863e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.5726e-05 2.7044e-08 8.5726e-05 1.6872e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.5496e-05 2.4806e-08 8.5496e-05 1.6881e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.5268e-05 2.2756e-08 8.5268e-05 1.6889e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.5042e-05 2.0878e-08 8.5042e-05 1.6898e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.4816e-05 1.9157e-08 8.4816e-05 1.6906e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.4591e-05 1.7580e-08 8.4591e-05 1.6915e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.4368e-05 1.6134e-08 8.4368e-05 1.6923e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.4146e-05 1.4809e-08 8.4146e-05 1.6931e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3925e-05 1.3595e-08 8.3925e-05 1.6940e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.3705e-05 1.2481e-08 8.3705e-05 1.6948e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.3487e-05 1.0419e-08 8.3487e-05 1.6957e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.3269e-05 9.5857e-09 8.3269e-05 1.6965e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.3053e-05 8.8194e-09 8.3053e-05 1.6973e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2838e-05 8.1149e-09 8.2838e-05 1.6981e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.2623e-05 7.4674e-09 8.2623e-05 1.6990e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.2410e-05 6.8720e-09 8.2410e-05 1.6998e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2198e-05 6.3246e-09 8.2198e-05 1.7006e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1988e-05 5.8213e-09 8.1988e-05 1.7014e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.1778e-05 5.3585e-09 8.1778e-05 1.7023e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.1569e-05 4.9328e-09 8.1569e-05 1.7031e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.1361e-05 4.5414e-09 8.1361e-05 1.7039e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1155e-05 3.5420e-09 8.1155e-05 1.7047e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0949e-05 3.2685e-09 8.0949e-05 1.7055e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.0745e-05 3.0162e-09 8.0745e-05 1.7063e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.0541e-05 2.7835e-09 8.0541e-05 1.7071e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.0339e-05 2.5689e-09 8.0339e-05 1.7079e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0137e-05 2.3710e-09 8.0137e-05 1.7087e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9937e-05 2.1885e-09 7.9937e-05 1.7095e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.9738e-05 2.0201e-09 7.9738e-05 1.7103e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.9539e-05 1.8648e-09 7.9539e-05 1.7111e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.9342e-05 1.7215e-09 7.9342e-05 1.7119e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9145e-05 1.5893e-09 7.9145e-05 1.7127e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8950e-05 1.4673e-09 7.8950e-05 1.7135e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8755e-05 1.0047e-09 7.8755e-05 1.7143e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.8562e-05 9.2998e-10 7.8562e-05 1.7151e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.8369e-05 8.6085e-10 7.8369e-05 1.7158e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8177e-05 7.9689e-10 7.8177e-05 1.7166e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7987e-05 7.3771e-10 7.7987e-05 1.7174e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7797e-05 6.8295e-10 7.7797e-05 1.7182e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.7608e-05 6.3227e-10 7.7608e-05 1.7190e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7420e-05 5.8538e-10 7.7420e-05 1.7197e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7233e-05 5.4199e-10 7.7233e-05 1.7205e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7047e-05 5.0183e-10 7.7047e-05 1.7213e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6861e-05 4.6466e-10 7.6861e-05 1.7220e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.6677e-05 2.2519e-10 7.6677e-05 1.7228e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.6493e-05 2.0918e-10 7.6493e-05 1.7236e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6311e-05 1.9431e-10 7.6311e-05 1.7243e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6129e-05 1.8051e-10 7.6129e-05 1.7251e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5948e-05 1.6769e-10 7.5948e-05 1.7259e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5768e-05 1.5578e-10 7.5768e-05 1.7266e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.5589e-05 1.4473e-10 7.5589e-05 1.7274e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5411e-05 1.3446e-10 7.5411e-05 1.7281e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5233e-05 1.2492e-10 7.5233e-05 1.7289e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5056e-05 1.1606e-10 7.5056e-05 1.7296e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4881e-05 1.0784e-10 7.4881e-05 1.7304e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4705e-05 1.0020e-10 7.4705e-05 1.7311e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.4531e-05 2.5245e-11 7.4531e-05 1.7319e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4358e-05 2.3537e-11 7.4358e-05 1.7326e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4185e-05 2.1945e-11 7.4185e-05 1.7334e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4014e-05 2.0461e-11 7.4014e-05 1.7341e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3843e-05 1.9078e-11 7.3843e-05 1.7348e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3672e-05 1.7789e-11 7.3672e-05 1.7356e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3503e-05 1.6587e-11 7.3503e-05 1.7363e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3334e-05 1.5466e-11 7.3334e-05 1.7370e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3166e-05 1.4422e-11 7.3166e-05 1.7378e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2999e-05 1.3448e-11 7.2999e-05 1.7385e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2833e-05 1.2541e-11 7.2833e-05 1.7392e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2667e-05 0.0000e+00 7.2667e-05 1.7400e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2503e-05 0.0000e+00 7.2503e-05 1.7407e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2338e-05 0.0000e+00 7.2338e-05 1.7414e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2175e-05 0.0000e+00 7.2175e-05 1.7421e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2013e-05 0.0000e+00 7.2013e-05 1.7428e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1851e-05 0.0000e+00 7.1851e-05 1.7436e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1690e-05 0.0000e+00 7.1690e-05 1.7443e-01 0.0000e+00
