Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11529

TL =     7.69
SUMAC =     1.00
SZQ =       0.06810
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24642
Initial SBAR             0.24442
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
89 0.0000e+00 0.0000e+00 1.1345e-04 6.7419e-05 1.1345e-04 2.0476e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1328e-04 6.1358e-05 1.1328e-04 2.0481e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1310e-04 5.5855e-05 1.1310e-04 2.0487e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1290e-04 5.0859e-05 1.1290e-04 2.0493e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1268e-04 4.6322e-05 1.1268e-04 2.0500e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1244e-04 4.2200e-05 1.1244e-04 2.0507e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1220e-04 3.8455e-05 1.1220e-04 2.0514e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1194e-04 3.5050e-05 1.1194e-04 2.0522e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1167e-04 3.1955e-05 1.1167e-04 2.0530e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1139e-04 2.9140e-05 1.1139e-04 2.0538e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1111e-04 2.6580e-05 1.1111e-04 2.0547e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1081e-04 2.4250e-05 1.1081e-04 2.0555e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.1051e-04 2.2130e-05 1.1051e-04 2.0564e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.1021e-04 2.0200e-05 1.1021e-04 2.0573e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0990e-04 1.8443e-05 1.0990e-04 2.0582e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0959e-04 1.6842e-05 1.0959e-04 2.0592e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0927e-04 1.5383e-05 1.0927e-04 2.0601e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0895e-04 1.4055e-05 1.0895e-04 2.0610e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0863e-04 1.2843e-05 1.0863e-04 2.0620e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0830e-04 1.1739e-05 1.0830e-04 2.0630e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0798e-04 1.0732e-05 1.0798e-04 2.0639e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0765e-04 9.8137e-06 1.0765e-04 2.0649e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0732e-04 8.9757e-06 1.0732e-04 2.0659e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0699e-04 8.2110e-06 1.0699e-04 2.0669e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0666e-04 7.5129e-06 1.0666e-04 2.0679e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0633e-04 6.8757e-06 1.0633e-04 2.0689e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0600e-04 6.2935e-06 1.0600e-04 2.0699e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0567e-04 5.7620e-06 1.0567e-04 2.0709e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0534e-04 5.2764e-06 1.0534e-04 2.0719e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0501e-04 4.8327e-06 1.0501e-04 2.0729e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0468e-04 4.4271e-06 1.0468e-04 2.0739e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0436e-04 4.0564e-06 1.0436e-04 2.0749e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0403e-04 3.7173e-06 1.0403e-04 2.0759e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0370e-04 3.4073e-06 1.0370e-04 2.0769e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0338e-04 3.1237e-06 1.0338e-04 2.0779e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0306e-04 2.8642e-06 1.0306e-04 2.0789e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0273e-04 2.6264e-06 1.0273e-04 2.0799e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0241e-04 2.4091e-06 1.0241e-04 2.0809e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0209e-04 2.2101e-06 1.0209e-04 2.0819e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0178e-04 2.0280e-06 1.0178e-04 2.0829e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0146e-04 1.8611e-06 1.0146e-04 2.0839e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0114e-04 1.7083e-06 1.0114e-04 2.0849e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0083e-04 1.5683e-06 1.0083e-04 2.0859e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0052e-04 1.4399e-06 1.0052e-04 2.0869e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 1.0021e-04 1.3223e-06 1.0021e-04 2.0878e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9898e-05 1.2145e-06 9.9898e-05 2.0888e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9590e-05 1.1153e-06 9.9590e-05 2.0898e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.9284e-05 1.0247e-06 9.9284e-05 2.0908e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8980e-05 9.4164e-07 9.8980e-05 2.0918e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8677e-05 8.6543e-07 9.8677e-05 2.0928e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.8376e-05 7.9551e-07 9.8376e-05 2.0937e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.8076e-05 7.3134e-07 9.8076e-05 2.0947e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7778e-05 6.7245e-07 9.7778e-05 2.0957e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7482e-05 6.1839e-07 9.7482e-05 2.0966e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.7188e-05 5.6875e-07 9.7188e-05 2.0976e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6895e-05 5.2318e-07 9.6895e-05 2.0986e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6603e-05 4.8068e-07 9.6603e-05 2.0995e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.6313e-05 4.4231e-07 9.6313e-05 2.1005e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.6025e-05 4.0706e-07 9.6025e-05 2.1015e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5739e-05 3.7467e-07 9.5739e-05 2.1024e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5454e-05 3.4491e-07 9.5454e-05 2.1034e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.5171e-05 3.1754e-07 9.5171e-05 2.1043e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4889e-05 2.9239e-07 9.4889e-05 2.1053e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4609e-05 2.6926e-07 9.4609e-05 2.1062e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.4330e-05 2.4800e-07 9.4330e-05 2.1071e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.4053e-05 2.2844e-07 9.4053e-05 2.1081e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3778e-05 2.1045e-07 9.3778e-05 2.1090e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3504e-05 1.9303e-07 9.3504e-05 2.1099e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.3232e-05 1.7790e-07 9.3232e-05 2.1109e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2961e-05 1.6398e-07 9.2961e-05 2.1118e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2692e-05 1.5116e-07 9.2692e-05 2.1127e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2424e-05 1.3936e-07 9.2424e-05 2.1137e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.2158e-05 1.2850e-07 9.2158e-05 2.1146e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1894e-05 1.1849e-07 9.1894e-05 2.1155e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1630e-05 1.0928e-07 9.1630e-05 2.1164e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.1369e-05 1.0080e-07 9.1369e-05 2.1173e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.1108e-05 9.2979e-08 9.1108e-05 2.1182e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0850e-05 8.4522e-08 9.0850e-05 2.1191e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0592e-05 7.8016e-08 9.0592e-05 2.1200e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 9.0337e-05 7.2018e-08 9.0337e-05 2.1209e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 9.0082e-05 6.6487e-08 9.0082e-05 2.1218e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9829e-05 6.1386e-08 8.9829e-05 2.1227e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9577e-05 5.6682e-08 8.9577e-05 2.1236e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.9327e-05 5.2344e-08 8.9327e-05 2.1245e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.9078e-05 4.8342e-08 8.9078e-05 2.1254e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8831e-05 4.4649e-08 8.8831e-05 2.1263e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8585e-05 4.1243e-08 8.8585e-05 2.1272e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.8340e-05 3.6568e-08 8.8340e-05 2.1281e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.8096e-05 3.3812e-08 8.8096e-05 2.1290e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7854e-05 3.1266e-08 8.7854e-05 2.1298e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7614e-05 2.8915e-08 8.7614e-05 2.1307e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7374e-05 2.6742e-08 8.7374e-05 2.1316e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.7136e-05 2.4734e-08 8.7136e-05 2.1325e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6899e-05 2.2878e-08 8.6899e-05 2.1333e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6663e-05 2.1163e-08 8.6663e-05 2.1342e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6429e-05 1.9578e-08 8.6429e-05 2.1351e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.6196e-05 1.8113e-08 8.6196e-05 2.1359e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5964e-05 1.6759e-08 8.5964e-05 2.1368e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5734e-05 1.4247e-08 8.5734e-05 2.1376e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5504e-05 1.3200e-08 8.5504e-05 2.1385e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.5276e-05 1.2231e-08 8.5276e-05 2.1393e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.5049e-05 1.1333e-08 8.5049e-05 2.1402e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4824e-05 1.0502e-08 8.4824e-05 2.1410e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4599e-05 9.7319e-09 8.4599e-05 2.1419e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4376e-05 9.0190e-09 8.4376e-05 2.1427e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.4154e-05 8.3588e-09 8.4154e-05 2.1436e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3933e-05 7.7473e-09 8.3933e-05 2.1444e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3713e-05 7.1810e-09 8.3713e-05 2.1452e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3494e-05 5.6763e-09 8.3494e-05 2.1461e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.3276e-05 5.2700e-09 8.3276e-05 2.1469e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.3060e-05 4.8930e-09 8.3060e-05 2.1477e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2845e-05 4.5432e-09 8.2845e-05 2.1486e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2631e-05 4.2185e-09 8.2631e-05 2.1494e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2417e-05 3.9172e-09 8.2417e-05 2.1502e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.2205e-05 3.6376e-09 8.2205e-05 2.1510e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1995e-05 3.3781e-09 8.1995e-05 2.1519e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1785e-05 3.1372e-09 8.1785e-05 2.1527e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1576e-05 2.9135e-09 8.1576e-05 2.1535e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1368e-05 2.7060e-09 8.1368e-05 2.1543e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.1162e-05 1.8121e-09 8.1162e-05 2.1551e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0956e-05 1.6865e-09 8.0956e-05 2.1559e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0752e-05 1.5697e-09 8.0752e-05 2.1567e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0548e-05 1.4610e-09 8.0548e-05 2.1575e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0346e-05 1.3599e-09 8.0346e-05 2.1583e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 8.0144e-05 1.2658e-09 8.0144e-05 2.1592e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9944e-05 1.1782e-09 7.9944e-05 2.1599e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9744e-05 1.0968e-09 7.9744e-05 2.1607e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9546e-05 1.0210e-09 7.9546e-05 2.1615e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9348e-05 9.5044e-10 7.9348e-05 2.1623e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.9152e-05 4.4435e-10 7.9152e-05 2.1631e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8956e-05 4.1471e-10 7.8956e-05 2.1639e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8762e-05 3.8705e-10 7.8762e-05 2.1647e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8568e-05 3.6125e-10 7.8568e-05 2.1655e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8375e-05 3.3717e-10 7.8375e-05 2.1663e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.8184e-05 3.1471e-10 7.8184e-05 2.1671e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7993e-05 2.9375e-10 7.7993e-05 2.1678e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7803e-05 2.7419e-10 7.7803e-05 2.1686e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7614e-05 2.5594e-10 7.7614e-05 2.1694e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7426e-05 2.3891e-10 7.7426e-05 2.1702e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.7239e-05 2.2302e-10 7.7239e-05 2.1709e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.7053e-05 4.6483e-11 7.7053e-05 2.1717e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6867e-05 4.3518e-11 7.6867e-05 2.1725e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6683e-05 4.0744e-11 7.6683e-05 2.1732e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6499e-05 3.8146e-11 7.6499e-05 2.1740e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6317e-05 3.5715e-11 7.6317e-05 2.1748e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.6135e-05 3.3440e-11 7.6135e-05 2.1755e-01 0.0000e+00
