Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12469

TL =     8.84
SUMAC =     1.00
SZQ =       0.02143
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20943
Initial SBAR             0.20743
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
21 0.0000e+00 1.8000e-05 3.5781e-05 2.0164e-04 3.5781e-05 2.0448e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5967e-05 1.8033e-04 3.5967e-05 2.0434e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6130e-05 1.6150e-04 3.6130e-05 2.0421e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.7275e-05 4.6205e-04 3.6272e-05 2.0379e-01 2.1004e-05
25 2.0000e-03 6.6600e-05 5.0816e-05 6.1305e-04 3.6758e-05 2.0321e-01 1.4059e-05
26 5.5000e-03 6.9600e-05 7.6804e-05 1.1341e-03 3.7426e-05 2.0212e-01 3.9379e-05
27 6.0000e-03 6.6600e-05 8.1711e-05 1.6439e-03 3.8730e-05 2.0051e-01 4.2981e-05
28 1.0000e-03 6.0200e-05 4.7487e-05 1.5412e-03 4.0723e-05 1.9901e-01 6.7648e-06
29 2.5000e-03 4.9200e-05 6.0360e-05 1.6370e-03 4.2678e-05 1.9742e-01 1.7682e-05
30 0.0000e+00 3.4800e-05 4.4858e-05 1.4427e-03 4.4858e-05 1.9602e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6861e-05 1.2791e-03 4.6861e-05 1.9479e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.5218e-05 1.2408e-03 4.8700e-05 1.9359e-01 6.5174e-06
33 5.0000e-04 0.0000e+00 5.4173e-05 1.1575e-03 5.0549e-05 1.9249e-01 3.6237e-06
34 0.0000e+00 0.0000e+00 5.2328e-05 1.0257e-03 5.2328e-05 1.9151e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3944e-05 9.1155e-04 5.3944e-05 1.9066e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5409e-05 8.1102e-04 5.5409e-05 1.8990e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6733e-05 7.2221e-04 5.6733e-05 1.8923e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7926e-05 6.4362e-04 5.7926e-05 1.8865e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8996e-05 5.7399e-04 5.8996e-05 1.8813e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9953e-05 5.1224e-04 5.9953e-05 1.8768e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0806e-05 4.5743e-04 6.0806e-05 1.8728e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1564e-05 4.0874e-04 6.1564e-05 1.8694e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2236e-05 3.6547e-04 6.2236e-05 1.8663e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2829e-05 3.2699e-04 6.2829e-05 1.8637e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3349e-05 2.9273e-04 6.3349e-05 1.8614e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.3050e-05 3.8056e-04 6.3805e-05 1.8582e-01 9.2446e-06
47 0.0000e+00 9.2300e-05 6.4440e-05 3.3290e-04 6.4440e-05 1.8556e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8261e-05 3.3725e-04 6.4983e-05 1.8528e-01 3.2782e-06
49 0.0000e+00 1.2500e-04 6.5538e-05 2.9708e-04 6.5538e-05 1.8505e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3307e-05 3.5768e-04 6.6014e-05 1.8476e-01 7.2935e-06
51 2.5000e-03 1.2500e-04 8.9290e-05 6.0518e-04 6.6618e-05 1.8422e-01 2.2671e-05
52 3.0000e-03 1.1300e-04 9.5257e-05 8.7485e-04 6.7749e-05 1.8341e-01 2.7508e-05
53 2.5000e-03 9.2300e-05 9.2318e-05 1.0465e-03 6.9479e-05 1.8244e-01 2.2839e-05
54 3.0000e-03 6.5200e-05 9.9454e-05 1.2655e-03 7.1634e-05 1.8124e-01 2.7821e-05
55 2.5000e-03 3.1600e-05 9.7653e-05 1.3970e-03 7.4356e-05 1.7992e-01 2.3296e-05
56 2.0000e-03 0.0000e+00 9.6328e-05 1.4571e-03 7.7494e-05 1.7854e-01 1.8834e-05
57 1.0000e-03 0.0000e+00 9.0476e-05 1.3891e-03 8.0908e-05 1.7723e-01 9.5680e-06
58 1.0000e-03 0.0000e+00 9.3853e-05 1.3370e-03 8.4285e-05 1.7598e-01 9.5680e-06
59 0.0000e+00 0.0000e+00 8.7650e-05 1.1613e-03 8.7650e-05 1.7491e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5424e-05 1.0823e-03 9.0640e-05 1.7392e-01 4.7840e-06
61 5.0000e-04 0.0000e+00 9.8277e-05 1.0118e-03 9.3493e-05 1.7300e-01 4.7840e-06
62 0.0000e+00 0.0000e+00 9.6215e-05 8.8242e-04 9.6215e-05 1.7221e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8608e-05 7.7361e-04 9.8608e-05 1.7154e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0071e-04 6.7970e-04 1.0071e-04 1.7096e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0255e-04 5.9816e-04 1.0255e-04 1.7046e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0415e-04 5.2711e-04 1.0415e-04 1.7004e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0554e-04 4.6507e-04 1.0554e-04 1.6968e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0673e-04 4.1078e-04 1.0673e-04 1.6937e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0775e-04 3.6320e-04 1.0775e-04 1.6912e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0861e-04 3.2146e-04 1.0861e-04 1.6891e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0934e-04 2.8479e-04 1.0934e-04 1.6873e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0994e-04 2.5254e-04 1.0994e-04 1.6859e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1043e-04 2.2414e-04 1.1043e-04 1.6847e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1082e-04 1.9911e-04 1.1082e-04 1.6839e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1113e-04 1.7702e-04 1.1113e-04 1.6832e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1136e-04 1.5751e-04 1.1136e-04 1.6827e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1152e-04 1.4027e-04 1.1152e-04 1.6825e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1162e-04 1.2501e-04 1.1162e-04 1.6823e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1166e-04 1.1149e-04 1.1166e-04 1.6823e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1166e-04 9.9514e-05 1.1166e-04 1.6824e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1162e-04 8.8887e-05 1.1162e-04 1.6827e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1154e-04 7.9450e-05 1.1154e-04 1.6830e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1143e-04 7.1065e-05 1.1143e-04 1.6834e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1129e-04 6.3607e-05 1.1129e-04 1.6839e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1112e-04 5.6969e-05 1.1112e-04 1.6844e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1094e-04 5.1056e-05 1.1094e-04 1.6850e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1073e-04 4.5786e-05 1.1073e-04 1.6857e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1050e-04 4.1084e-05 1.1050e-04 1.6864e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1026e-04 3.6887e-05 1.1026e-04 1.6871e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1001e-04 3.3138e-05 1.1001e-04 1.6879e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0975e-04 2.9786e-05 1.0975e-04 1.6887e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0947e-04 2.6788e-05 1.0947e-04 1.6895e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0919e-04 2.4105e-05 1.0919e-04 1.6903e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0890e-04 2.1702e-05 1.0890e-04 1.6912e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0860e-04 1.9548e-05 1.0860e-04 1.6921e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0830e-04 1.7617e-05 1.0830e-04 1.6930e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0800e-04 1.5884e-05 1.0800e-04 1.6939e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0769e-04 1.4329e-05 1.0769e-04 1.6949e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0737e-04 1.2932e-05 1.0737e-04 1.6958e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0706e-04 1.1676e-05 1.0706e-04 1.6968e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0674e-04 1.0547e-05 1.0674e-04 1.6977e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0642e-04 9.5310e-06 1.0642e-04 1.6987e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0609e-04 8.6166e-06 1.0609e-04 1.6997e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0577e-04 7.7931e-06 1.0577e-04 1.7006e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0545e-04 7.0503e-06 1.0545e-04 1.7016e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0513e-04 6.3817e-06 1.0513e-04 1.7026e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0480e-04 5.7787e-06 1.0480e-04 1.7036e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0448e-04 5.2346e-06 1.0448e-04 1.7046e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0415e-04 4.7435e-06 1.0415e-04 1.7056e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0383e-04 4.3000e-06 1.0383e-04 1.7066e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0351e-04 3.8994e-06 1.0351e-04 1.7076e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0319e-04 3.5373e-06 1.0319e-04 1.7086e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0287e-04 3.2099e-06 1.0287e-04 1.7096e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0255e-04 2.9138e-06 1.0255e-04 1.7106e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0223e-04 2.6458e-06 1.0223e-04 1.7116e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0191e-04 2.4032e-06 1.0191e-04 1.7126e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0159e-04 2.1836e-06 1.0159e-04 1.7136e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0128e-04 1.9833e-06 1.0128e-04 1.7146e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0096e-04 1.8033e-06 1.0096e-04 1.7155e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0065e-04 1.6400e-06 1.0065e-04 1.7165e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0034e-04 1.4920e-06 1.0034e-04 1.7175e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0003e-04 1.3577e-06 1.0003e-04 1.7185e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9724e-05 1.2358e-06 9.9724e-05 1.7195e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9417e-05 1.1252e-06 9.9417e-05 1.7205e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9112e-05 1.0247e-06 9.9112e-05 1.7215e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8809e-05 9.3349e-07 9.8809e-05 1.7224e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8507e-05 8.5058e-07 9.8507e-05 1.7234e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8207e-05 7.7524e-07 9.8207e-05 1.7244e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7908e-05 7.0674e-07 9.7908e-05 1.7254e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7611e-05 6.4445e-07 9.7611e-05 1.7263e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7316e-05 5.8779e-07 9.7316e-05 1.7273e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7022e-05 5.3459e-07 9.7022e-05 1.7283e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6730e-05 4.8791e-07 9.6730e-05 1.7292e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6440e-05 4.4541e-07 9.6440e-05 1.7302e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6151e-05 4.0669e-07 9.6151e-05 1.7311e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5864e-05 3.7142e-07 9.5864e-05 1.7321e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5578e-05 3.3928e-07 9.5578e-05 1.7330e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5294e-05 3.0998e-07 9.5294e-05 1.7340e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5012e-05 2.8327e-07 9.5012e-05 1.7349e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4731e-05 2.5892e-07 9.4731e-05 1.7359e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4451e-05 2.3670e-07 9.4451e-05 1.7368e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4174e-05 2.1643e-07 9.4174e-05 1.7378e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3898e-05 1.9794e-07 9.3898e-05 1.7387e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3623e-05 1.8106e-07 9.3623e-05 1.7396e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3350e-05 1.6367e-07 9.3350e-05 1.7406e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3079e-05 1.4985e-07 9.3079e-05 1.7415e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2809e-05 1.3721e-07 9.2809e-05 1.7424e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2540e-05 1.2566e-07 9.2540e-05 1.7434e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2274e-05 1.1510e-07 9.2274e-05 1.7443e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2008e-05 1.0545e-07 9.2008e-05 1.7452e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1744e-05 9.6618e-08 9.1744e-05 1.7461e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1482e-05 8.8541e-08 9.1482e-05 1.7470e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1221e-05 8.1151e-08 9.1221e-05 1.7479e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0962e-05 7.4389e-08 9.0962e-05 1.7488e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0704e-05 6.8201e-08 9.0704e-05 1.7498e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0447e-05 6.2537e-08 9.0447e-05 1.7507e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0192e-05 5.7351e-08 9.0192e-05 1.7516e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9938e-05 5.2603e-08 8.9938e-05 1.7525e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9686e-05 4.6606e-08 8.9686e-05 1.7534e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9435e-05 4.2803e-08 8.9435e-05 1.7542e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9186e-05 3.9316e-08 8.9186e-05 1.7551e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8938e-05 3.6116e-08 8.8938e-05 1.7560e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8691e-05 3.3181e-08 8.8691e-05 1.7569e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8445e-05 3.0487e-08 8.8445e-05 1.7578e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8201e-05 2.8016e-08 8.8201e-05 1.7587e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7959e-05 2.5747e-08 8.7959e-05 1.7596e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7717e-05 2.3665e-08 8.7717e-05 1.7604e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7477e-05 2.1753e-08 8.7477e-05 1.7613e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7238e-05 1.9998e-08 8.7238e-05 1.7622e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7001e-05 1.8387e-08 8.7001e-05 1.7631e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6765e-05 1.6907e-08 8.6765e-05 1.7639e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6530e-05 1.5548e-08 8.6530e-05 1.7648e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6296e-05 1.3043e-08 8.6296e-05 1.7656e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6064e-05 1.2018e-08 8.6064e-05 1.7665e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5833e-05 1.1074e-08 8.5833e-05 1.7674e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5603e-05 1.0206e-08 8.5603e-05 1.7682e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5374e-05 9.4058e-09 8.5374e-05 1.7691e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5147e-05 8.6693e-09 8.5147e-05 1.7699e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4921e-05 7.9910e-09 8.4921e-05 1.7708e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4696e-05 7.3664e-09 8.4696e-05 1.7716e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4472e-05 6.7911e-09 8.4472e-05 1.7725e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4249e-05 6.2612e-09 8.4249e-05 1.7733e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4028e-05 5.7731e-09 8.4028e-05 1.7742e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3807e-05 5.3234e-09 8.3807e-05 1.7750e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3588e-05 4.9091e-09 8.3588e-05 1.7758e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3370e-05 4.5273e-09 8.3370e-05 1.7767e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3153e-05 3.3391e-09 8.3153e-05 1.7775e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2937e-05 3.0878e-09 8.2937e-05 1.7783e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2723e-05 2.8556e-09 8.2723e-05 1.7791e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2509e-05 2.6410e-09 8.2509e-05 1.7800e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2297e-05 2.4427e-09 8.2297e-05 1.7808e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2085e-05 2.2593e-09 8.2085e-05 1.7816e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1875e-05 2.0898e-09 8.1875e-05 1.7824e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1666e-05 1.9331e-09 8.1666e-05 1.7832e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1458e-05 1.7883e-09 8.1458e-05 1.7841e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1251e-05 1.6543e-09 8.1251e-05 1.7849e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1044e-05 1.5305e-09 8.1044e-05 1.7857e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0839e-05 1.4160e-09 8.0839e-05 1.7865e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0636e-05 1.3102e-09 8.0636e-05 1.7873e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0433e-05 1.2123e-09 8.0433e-05 1.7881e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0231e-05 6.6454e-10 8.0231e-05 1.7889e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0030e-05 6.1705e-10 8.0030e-05 1.7897e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9830e-05 5.7297e-10 7.9830e-05 1.7905e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9631e-05 5.3205e-10 7.9631e-05 1.7913e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9433e-05 4.9407e-10 7.9433e-05 1.7921e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9236e-05 4.5882e-10 7.9236e-05 1.7929e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9040e-05 4.2609e-10 7.9040e-05 1.7937e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8845e-05 3.9571e-10 7.8845e-05 1.7945e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8651e-05 3.6751e-10 7.8651e-05 1.7953e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8458e-05 3.4132e-10 7.8458e-05 1.7960e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8266e-05 3.1701e-10 7.8266e-05 1.7968e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8075e-05 2.9444e-10 7.8075e-05 1.7976e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7885e-05 2.7349e-10 7.7885e-05 1.7984e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7695e-05 2.5403e-10 7.7695e-05 1.7992e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7507e-05 6.9206e-11 7.7507e-05 1.7999e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7319e-05 6.4547e-11 7.7319e-05 1.8007e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7133e-05 6.0202e-11 7.7133e-05 1.8015e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6947e-05 5.6151e-11 7.6947e-05 1.8022e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6762e-05 5.2374e-11 7.6762e-05 1.8030e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6578e-05 4.8852e-11 7.6578e-05 1.8038e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6395e-05 4.5567e-11 7.6395e-05 1.8045e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6213e-05 4.2504e-11 7.6213e-05 1.8053e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6032e-05 3.9648e-11 7.6032e-05 1.8061e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5851e-05 3.6984e-11 7.5851e-05 1.8068e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5672e-05 3.4500e-11 7.5672e-05 1.8076e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5493e-05 3.2184e-11 7.5493e-05 1.8083e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5315e-05 3.0023e-11 7.5315e-05 1.8091e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5138e-05 2.8008e-11 7.5138e-05 1.8098e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4962e-05 0.0000e+00 7.4962e-05 1.8106e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4786e-05 0.0000e+00 7.4786e-05 1.8113e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4612e-05 0.0000e+00 7.4612e-05 1.8121e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4438e-05 0.0000e+00 7.4438e-05 1.8128e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4265e-05 0.0000e+00 7.4265e-05 1.8136e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4093e-05 0.0000e+00 7.4093e-05 1.8143e-01 0.0000e+00
