Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13769

TL =     8.10
SUMAC =     1.00
SZQ =       0.04502
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23318
Initial SBAR             0.23118
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
87 0.0000e+00 0.0000e+00 1.0627e-04 6.4974e-05 1.0627e-04 1.9361e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0613e-04 5.8948e-05 1.0613e-04 1.9365e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0597e-04 5.3499e-05 1.0597e-04 1.9371e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0580e-04 4.8570e-05 1.0580e-04 1.9376e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0561e-04 4.4109e-05 1.0561e-04 1.9382e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0541e-04 4.0071e-05 1.0541e-04 1.9389e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0519e-04 3.6415e-05 1.0519e-04 1.9396e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0497e-04 3.3102e-05 1.0497e-04 1.9403e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0473e-04 3.0099e-05 1.0473e-04 1.9411e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0449e-04 2.7377e-05 1.0449e-04 1.9418e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0424e-04 2.4908e-05 1.0424e-04 1.9426e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0398e-04 2.2668e-05 1.0398e-04 1.9434e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0372e-04 2.0635e-05 1.0372e-04 1.9443e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0345e-04 1.8790e-05 1.0345e-04 1.9451e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0317e-04 1.7114e-05 1.0317e-04 1.9460e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0290e-04 1.5592e-05 1.0290e-04 1.9468e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0262e-04 1.4208e-05 1.0262e-04 1.9477e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0233e-04 1.2951e-05 1.0233e-04 1.9486e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0205e-04 1.1808e-05 1.0205e-04 1.9495e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0176e-04 1.0768e-05 1.0176e-04 1.9504e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0147e-04 9.8226e-06 1.0147e-04 1.9513e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0118e-04 8.9619e-06 1.0118e-04 1.9523e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0089e-04 8.1785e-06 1.0089e-04 1.9532e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0060e-04 7.4653e-06 1.0060e-04 1.9541e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0031e-04 6.8151e-06 1.0031e-04 1.9551e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0001e-04 6.2235e-06 1.0001e-04 1.9560e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9720e-05 5.6845e-06 9.9720e-05 1.9569e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9427e-05 5.1932e-06 9.9427e-05 1.9579e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9135e-05 4.7454e-06 9.9135e-05 1.9588e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8843e-05 4.3370e-06 9.8843e-05 1.9598e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8551e-05 3.9646e-06 9.8551e-05 1.9607e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8260e-05 3.6248e-06 9.8260e-05 1.9617e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7970e-05 3.3148e-06 9.7970e-05 1.9626e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7681e-05 3.0319e-06 9.7681e-05 1.9636e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7392e-05 2.7736e-06 9.7392e-05 1.9645e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7105e-05 2.5378e-06 9.7105e-05 1.9654e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6818e-05 2.3218e-06 9.6818e-05 1.9664e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6533e-05 2.1252e-06 9.6533e-05 1.9673e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6249e-05 1.9456e-06 9.6249e-05 1.9683e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5965e-05 1.7815e-06 9.5965e-05 1.9692e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5683e-05 1.6315e-06 9.5683e-05 1.9702e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5402e-05 1.4944e-06 9.5402e-05 1.9711e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5123e-05 1.3690e-06 9.5123e-05 1.9720e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4845e-05 1.2544e-06 9.4845e-05 1.9730e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4568e-05 1.1495e-06 9.4568e-05 1.9739e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4292e-05 1.0536e-06 9.4292e-05 1.9748e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4018e-05 9.6577e-07 9.4018e-05 1.9758e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3745e-05 8.8544e-07 9.3745e-05 1.9767e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3473e-05 8.1117e-07 9.3473e-05 1.9776e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3203e-05 7.4397e-07 9.3203e-05 1.9786e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2934e-05 6.8243e-07 9.2934e-05 1.9795e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2666e-05 6.2607e-07 9.2666e-05 1.9804e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2400e-05 5.7444e-07 9.2400e-05 1.9813e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2135e-05 5.2715e-07 9.2135e-05 1.9822e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1872e-05 4.8381e-07 9.1872e-05 1.9831e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1610e-05 4.4410e-07 9.1610e-05 1.9841e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1349e-05 4.0771e-07 9.1349e-05 1.9850e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1090e-05 3.7434e-07 9.1090e-05 1.9859e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0832e-05 3.4375e-07 9.0832e-05 1.9868e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0576e-05 3.1571e-07 9.0576e-05 1.9877e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0321e-05 2.8905e-07 9.0321e-05 1.9886e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0067e-05 2.6557e-07 9.0067e-05 1.9895e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9814e-05 2.4403e-07 8.9814e-05 1.9904e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9563e-05 2.2426e-07 8.9563e-05 1.9913e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9314e-05 2.0612e-07 8.9314e-05 1.9922e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9065e-05 1.8947e-07 8.9065e-05 1.9930e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8818e-05 1.7418e-07 8.8818e-05 1.9939e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8573e-05 1.6015e-07 8.8573e-05 1.9948e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8328e-05 1.4726e-07 8.8328e-05 1.9957e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8085e-05 1.3543e-07 8.8085e-05 1.9966e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7843e-05 1.2456e-07 8.7843e-05 1.9975e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7603e-05 1.1457e-07 8.7603e-05 1.9983e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7364e-05 1.0427e-07 8.7364e-05 1.9992e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7126e-05 9.5963e-08 8.7126e-05 2.0001e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6889e-05 8.8329e-08 8.6889e-05 2.0009e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6654e-05 8.1311e-08 8.6654e-05 2.0018e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6420e-05 7.4857e-08 8.6420e-05 2.0027e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6187e-05 6.8922e-08 8.6187e-05 2.0035e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5955e-05 6.3464e-08 8.5955e-05 2.0044e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5725e-05 5.8443e-08 8.5725e-05 2.0052e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5496e-05 5.3825e-08 8.5496e-05 2.0061e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5268e-05 4.9576e-08 8.5268e-05 2.0070e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5041e-05 4.5667e-08 8.5041e-05 2.0078e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4815e-05 4.2071e-08 8.4815e-05 2.0087e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4591e-05 3.8761e-08 8.4591e-05 2.0095e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4368e-05 3.4508e-08 8.4368e-05 2.0103e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4146e-05 3.1823e-08 8.4146e-05 2.0112e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3925e-05 2.9348e-08 8.3925e-05 2.0120e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3705e-05 2.7069e-08 8.3705e-05 2.0129e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3486e-05 2.4968e-08 8.3486e-05 2.0137e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3269e-05 2.3032e-08 8.3269e-05 2.0145e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3053e-05 2.1247e-08 8.3053e-05 2.0154e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2837e-05 1.9602e-08 8.2837e-05 2.0162e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2623e-05 1.8086e-08 8.2623e-05 2.0170e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2410e-05 1.6689e-08 8.2410e-05 2.0178e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2198e-05 1.5400e-08 8.2198e-05 2.0187e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1988e-05 1.4213e-08 8.1988e-05 2.0195e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1778e-05 1.1777e-08 8.1778e-05 2.0203e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1569e-05 1.0887e-08 8.1569e-05 2.0211e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1361e-05 1.0064e-08 8.1361e-05 2.0219e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1155e-05 9.3040e-09 8.1155e-05 2.0227e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0949e-05 8.6019e-09 8.0949e-05 2.0235e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0745e-05 7.9532e-09 8.0745e-05 2.0243e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0541e-05 7.3539e-09 8.0541e-05 2.0252e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0339e-05 6.8000e-09 8.0339e-05 2.0260e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0138e-05 6.2882e-09 8.0138e-05 2.0268e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9937e-05 5.8153e-09 7.9937e-05 2.0276e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9738e-05 5.3782e-09 7.9738e-05 2.0284e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9539e-05 4.9742e-09 7.9539e-05 2.0292e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9342e-05 3.4505e-09 7.9342e-05 2.0299e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9145e-05 3.1994e-09 7.9145e-05 2.0307e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8950e-05 2.9668e-09 7.8950e-05 2.0315e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8755e-05 2.7511e-09 7.8755e-05 2.0323e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8562e-05 2.5513e-09 7.8562e-05 2.0331e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8369e-05 2.3660e-09 7.8369e-05 2.0339e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8177e-05 2.1943e-09 7.8177e-05 2.0347e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7987e-05 2.0351e-09 7.7987e-05 2.0354e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7797e-05 1.8875e-09 7.7797e-05 2.0362e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7608e-05 1.7507e-09 7.7608e-05 2.0370e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7420e-05 1.6239e-09 7.7420e-05 2.0378e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7233e-05 1.5063e-09 7.7233e-05 2.0385e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7047e-05 1.3972e-09 7.7047e-05 2.0393e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6861e-05 6.7821e-10 7.6861e-05 2.0401e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6677e-05 6.3115e-10 7.6677e-05 2.0409e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6494e-05 5.8738e-10 7.6494e-05 2.0416e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6311e-05 5.4665e-10 7.6311e-05 2.0424e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6129e-05 5.0876e-10 7.6129e-05 2.0431e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5948e-05 4.7351e-10 7.5948e-05 2.0439e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5768e-05 4.4071e-10 7.5768e-05 2.0447e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5589e-05 4.1020e-10 7.5589e-05 2.0454e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5411e-05 3.8180e-10 7.5411e-05 2.0462e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5233e-05 3.5538e-10 7.5233e-05 2.0469e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5056e-05 3.3080e-10 7.5056e-05 2.0477e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4881e-05 3.0792e-10 7.4881e-05 2.0484e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4706e-05 6.9250e-11 7.4706e-05 2.0492e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4531e-05 6.4697e-11 7.4531e-05 2.0499e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4358e-05 6.0445e-11 7.4358e-05 2.0507e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4185e-05 5.6474e-11 7.4185e-05 2.0514e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4014e-05 5.2764e-11 7.4014e-05 2.0521e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3843e-05 4.9299e-11 7.3843e-05 2.0529e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3672e-05 4.6062e-11 7.3672e-05 2.0536e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3503e-05 4.3039e-11 7.3503e-05 2.0543e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3334e-05 4.0215e-11 7.3334e-05 2.0551e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3167e-05 3.7576e-11 7.3167e-05 2.0558e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2999e-05 3.5112e-11 7.2999e-05 2.0565e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2833e-05 3.2809e-11 7.2833e-05 2.0573e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2668e-05 3.0658e-11 7.2668e-05 2.0580e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2503e-05 0.0000e+00 7.2503e-05 2.0587e-01 0.0000e+00
