Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11839

TL =     8.16
SUMAC =     1.00
SZQ =       0.04233
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23121
Initial SBAR             0.22921
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
69 0.0000e+00 4.1400e-05 1.0269e-04 3.9665e-04 1.0269e-04 1.9239e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0364e-04 3.5522e-04 1.0364e-04 1.9214e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0446e-04 3.1829e-04 1.0446e-04 1.9193e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0516e-04 2.8535e-04 1.0516e-04 1.9175e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0575e-04 2.5595e-04 1.0575e-04 1.9160e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0625e-04 2.2969e-04 1.0625e-04 1.9147e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0666e-04 2.0623e-04 1.0666e-04 1.9137e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0699e-04 1.8526e-04 1.0699e-04 1.9129e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0725e-04 1.6650e-04 1.0725e-04 1.9124e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0745e-04 1.4971e-04 1.0745e-04 1.9119e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0759e-04 1.3467e-04 1.0759e-04 1.9117e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0769e-04 1.2120e-04 1.0769e-04 1.9115e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0773e-04 1.0913e-04 1.0773e-04 1.9115e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0774e-04 9.8307e-05 1.0774e-04 1.9116e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0770e-04 8.8595e-05 1.0770e-04 1.9118e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0764e-04 7.9877e-05 1.0764e-04 1.9121e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0755e-04 7.2048e-05 1.0755e-04 1.9124e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0743e-04 6.5014e-05 1.0743e-04 1.9129e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0728e-04 5.8691e-05 1.0728e-04 1.9133e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0712e-04 5.3004e-05 1.0712e-04 1.9139e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0694e-04 4.7888e-05 1.0694e-04 1.9145e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0674e-04 4.3282e-05 1.0674e-04 1.9151e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0653e-04 3.9135e-05 1.0653e-04 1.9158e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0631e-04 3.5398e-05 1.0631e-04 1.9165e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0607e-04 3.2030e-05 1.0607e-04 1.9172e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0583e-04 2.8994e-05 1.0583e-04 1.9180e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0557e-04 2.6254e-05 1.0557e-04 1.9188e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0531e-04 2.3782e-05 1.0531e-04 1.9196e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0504e-04 2.1550e-05 1.0504e-04 1.9204e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0477e-04 1.9535e-05 1.0477e-04 1.9213e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0449e-04 1.7713e-05 1.0449e-04 1.9222e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0421e-04 1.6067e-05 1.0421e-04 1.9230e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0392e-04 1.4579e-05 1.0392e-04 1.9239e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0363e-04 1.3232e-05 1.0363e-04 1.9248e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0334e-04 1.2014e-05 1.0334e-04 1.9258e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0305e-04 1.0911e-05 1.0305e-04 1.9267e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0275e-04 9.9125e-06 1.0275e-04 1.9276e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0245e-04 9.0080e-06 1.0245e-04 1.9285e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0215e-04 8.1884e-06 1.0215e-04 1.9295e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0185e-04 7.4456e-06 1.0185e-04 1.9304e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0155e-04 6.7720e-06 1.0155e-04 1.9314e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0125e-04 6.1611e-06 1.0125e-04 1.9323e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0095e-04 5.6068e-06 1.0095e-04 1.9333e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0065e-04 5.1037e-06 1.0065e-04 1.9342e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0035e-04 4.6470e-06 1.0035e-04 1.9352e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0005e-04 4.2323e-06 1.0005e-04 1.9361e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9753e-05 3.8550e-06 9.9753e-05 1.9371e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9455e-05 3.5127e-06 9.9455e-05 1.9381e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9157e-05 3.2017e-06 9.9157e-05 1.9390e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8860e-05 2.9189e-06 9.8860e-05 1.9400e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8564e-05 2.6617e-06 9.8564e-05 1.9409e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8269e-05 2.4277e-06 9.8269e-05 1.9419e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7975e-05 2.2148e-06 9.7975e-05 1.9429e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7683e-05 2.0210e-06 9.7683e-05 1.9438e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7391e-05 1.8447e-06 9.7391e-05 1.9448e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7101e-05 1.6840e-06 9.7101e-05 1.9457e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6812e-05 1.5377e-06 9.6812e-05 1.9467e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6524e-05 1.4044e-06 9.6524e-05 1.9476e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6237e-05 1.2830e-06 9.6237e-05 1.9486e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5952e-05 1.1714e-06 9.5952e-05 1.9495e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5668e-05 1.0706e-06 9.5668e-05 1.9505e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5386e-05 9.7864e-07 9.5386e-05 1.9514e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5105e-05 8.9477e-07 9.5105e-05 1.9524e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4825e-05 8.1824e-07 9.4825e-05 1.9533e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4547e-05 7.4840e-07 9.4547e-05 1.9542e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4271e-05 6.8466e-07 9.4271e-05 1.9552e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3995e-05 6.2646e-07 9.3995e-05 1.9561e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3721e-05 5.7331e-07 9.3721e-05 1.9570e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3449e-05 5.2477e-07 9.3449e-05 1.9580e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3178e-05 4.8042e-07 9.3178e-05 1.9589e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2908e-05 4.3990e-07 9.2908e-05 1.9598e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2640e-05 4.0287e-07 9.2640e-05 1.9607e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2374e-05 3.6778e-07 9.2374e-05 1.9617e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2109e-05 3.3700e-07 9.2109e-05 1.9626e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1845e-05 3.0884e-07 9.1845e-05 1.9635e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1582e-05 2.8308e-07 9.1582e-05 1.9644e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1321e-05 2.5951e-07 9.1321e-05 1.9653e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1062e-05 2.3794e-07 9.1062e-05 1.9662e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0804e-05 2.1819e-07 9.0804e-05 1.9671e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0547e-05 2.0012e-07 9.0547e-05 1.9680e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0292e-05 1.8357e-07 9.0292e-05 1.9689e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0038e-05 1.6841e-07 9.0038e-05 1.9698e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9785e-05 1.5453e-07 8.9785e-05 1.9707e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9534e-05 1.4181e-07 8.9534e-05 1.9716e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9285e-05 1.3016e-07 8.9285e-05 1.9725e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9036e-05 1.1793e-07 8.9036e-05 1.9734e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8789e-05 1.0832e-07 8.8789e-05 1.9743e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8543e-05 9.9513e-08 8.8543e-05 1.9752e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8299e-05 9.1429e-08 8.8299e-05 1.9761e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8056e-05 8.4013e-08 8.8056e-05 1.9769e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7814e-05 7.7207e-08 8.7814e-05 1.9778e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7574e-05 7.0962e-08 8.7574e-05 1.9787e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7335e-05 6.5230e-08 8.7335e-05 1.9796e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7097e-05 5.9968e-08 8.7097e-05 1.9804e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6860e-05 5.5137e-08 8.6860e-05 1.9813e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6625e-05 5.0702e-08 8.6625e-05 1.9822e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6391e-05 4.6629e-08 8.6391e-05 1.9830e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6158e-05 4.2888e-08 8.6158e-05 1.9839e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5927e-05 3.7758e-08 8.5927e-05 1.9847e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5696e-05 3.4774e-08 8.5696e-05 1.9856e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5467e-05 3.2028e-08 8.5467e-05 1.9865e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5239e-05 2.9502e-08 8.5239e-05 1.9873e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5013e-05 2.7177e-08 8.5013e-05 1.9882e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4787e-05 2.5038e-08 8.4787e-05 1.9890e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4563e-05 2.3070e-08 8.4563e-05 1.9899e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4340e-05 2.1258e-08 8.4340e-05 1.9907e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4118e-05 1.9590e-08 8.4118e-05 1.9915e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3897e-05 1.8055e-08 8.3897e-05 1.9924e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3677e-05 1.6641e-08 8.3677e-05 1.9932e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3459e-05 1.5340e-08 8.3459e-05 1.9940e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3242e-05 1.4141e-08 8.3242e-05 1.9949e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3025e-05 1.3037e-08 8.3025e-05 1.9957e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2810e-05 1.0617e-08 8.2810e-05 1.9965e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2596e-05 9.8091e-09 8.2596e-05 1.9974e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2383e-05 9.0631e-09 8.2383e-05 1.9982e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2172e-05 8.3744e-09 8.2172e-05 1.9990e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1961e-05 7.7384e-09 8.1961e-05 1.9998e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1751e-05 7.1512e-09 8.1751e-05 2.0006e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1543e-05 6.6090e-09 8.1543e-05 2.0015e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1335e-05 6.1083e-09 8.1335e-05 2.0023e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1129e-05 5.6458e-09 8.1129e-05 2.0031e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0923e-05 5.2187e-09 8.0923e-05 2.0039e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0719e-05 4.8241e-09 8.0719e-05 2.0047e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0516e-05 4.4597e-09 8.0516e-05 2.0055e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0313e-05 4.1230e-09 8.0313e-05 2.0063e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0112e-05 2.8593e-09 8.0112e-05 2.0071e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9912e-05 2.6510e-09 7.9912e-05 2.0079e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9712e-05 2.4580e-09 7.9712e-05 2.0087e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9514e-05 2.2791e-09 7.9514e-05 2.0095e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9317e-05 2.1133e-09 7.9317e-05 2.0103e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9120e-05 1.9597e-09 7.9120e-05 2.0111e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8925e-05 1.8173e-09 7.8925e-05 2.0119e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8731e-05 1.6853e-09 7.8731e-05 2.0127e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8537e-05 1.5630e-09 7.8537e-05 2.0134e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8345e-05 1.4496e-09 7.8345e-05 2.0142e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8153e-05 1.3444e-09 7.8153e-05 2.0150e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7962e-05 1.2470e-09 7.7962e-05 2.0158e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7773e-05 1.1566e-09 7.7773e-05 2.0166e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7584e-05 1.0729e-09 7.7584e-05 2.0173e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7396e-05 5.4416e-10 7.7396e-05 2.0181e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7209e-05 5.0645e-10 7.7209e-05 2.0189e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7023e-05 4.7137e-10 7.7023e-05 2.0197e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6838e-05 4.3873e-10 7.6838e-05 2.0204e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6653e-05 4.0836e-10 7.6653e-05 2.0212e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6470e-05 3.8011e-10 7.6470e-05 2.0220e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6288e-05 3.5381e-10 7.6288e-05 2.0227e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6106e-05 3.2935e-10 7.6106e-05 2.0235e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5925e-05 3.0658e-10 7.5925e-05 2.0242e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5745e-05 2.8539e-10 7.5745e-05 2.0250e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5566e-05 2.6568e-10 7.5566e-05 2.0258e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5388e-05 2.4733e-10 7.5388e-05 2.0265e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5211e-05 2.3026e-10 7.5211e-05 2.0273e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5034e-05 5.2734e-11 7.5034e-05 2.0280e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4858e-05 4.9287e-11 7.4858e-05 2.0288e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4683e-05 4.6066e-11 7.4683e-05 2.0295e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4509e-05 4.3056e-11 7.4509e-05 2.0303e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4336e-05 4.0244e-11 7.4336e-05 2.0310e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4163e-05 3.7616e-11 7.4163e-05 2.0317e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3992e-05 3.5160e-11 7.3992e-05 2.0325e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3821e-05 3.2865e-11 7.3821e-05 2.0332e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3651e-05 3.0720e-11 7.3651e-05 2.0340e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3481e-05 2.8716e-11 7.3481e-05 2.0347e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3313e-05 2.6843e-11 7.3313e-05 2.0354e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3145e-05 2.5093e-11 7.3145e-05 2.0362e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2978e-05 2.3457e-11 7.2978e-05 2.0369e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2812e-05 2.1928e-11 7.2812e-05 2.0376e-01 0.0000e+00
