Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10769

TL =     8.27
SUMAC =     1.00
SZQ =       0.03790
Subcatchment routing data:
Maximum Routing Delay       0.55556
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22767
Initial SBAR             0.22567
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
39 0.0000e+00 0.0000e+00 5.6535e-05 6.0410e-04 5.6535e-05 2.0771e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7511e-05 5.4855e-04 5.7511e-05 2.0721e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8400e-05 4.9827e-04 5.8400e-05 2.0677e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9208e-05 4.5272e-04 5.9208e-05 2.0638e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9941e-05 4.1143e-04 5.9941e-05 2.0603e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0603e-05 3.7400e-04 6.0603e-05 2.0572e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1199e-05 3.4006e-04 6.1199e-05 2.0544e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 9.2800e-05 4.1120e-04 6.1735e-05 2.0509e-01 3.1065e-05
47 0.0000e+00 9.2300e-05 6.2413e-05 3.6505e-04 6.2413e-05 2.0479e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.4022e-05 3.6580e-04 6.3006e-05 2.0448e-01 1.1016e-05
49 0.0000e+00 1.2500e-04 6.3605e-05 3.2789e-04 6.3605e-05 2.0422e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.8641e-05 3.7735e-04 6.4132e-05 2.0390e-01 2.4509e-05
51 2.5000e-03 1.2500e-04 1.4095e-04 5.8717e-04 6.4763e-05 2.0338e-01 7.6184e-05
52 3.0000e-03 1.1300e-04 1.5827e-04 8.1585e-04 6.5829e-05 2.0263e-01 9.2437e-05
53 2.5000e-03 9.2300e-05 1.4414e-04 9.6266e-04 6.7390e-05 2.0174e-01 7.6747e-05
54 3.0000e-03 6.5200e-05 1.6279e-04 1.1537e-03 6.9302e-05 2.0065e-01 9.3488e-05
55 2.5000e-03 3.1600e-05 1.4997e-04 1.2711e-03 7.1691e-05 1.9945e-01 7.8284e-05
56 2.0000e-03 0.0000e+00 1.3772e-04 1.3298e-03 7.4429e-05 1.9820e-01 6.3288e-05
57 1.0000e-03 0.0000e+00 1.0956e-04 1.2806e-03 7.7407e-05 1.9699e-01 3.2152e-05
58 1.0000e-03 0.0000e+00 1.1252e-04 1.2466e-03 8.0373e-05 1.9583e-01 3.2152e-05
59 0.0000e+00 0.0000e+00 8.3356e-05 1.1055e-03 8.3356e-05 1.9481e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0214e-04 1.0468e-03 8.6062e-05 1.9385e-01 1.6076e-05
61 5.0000e-04 0.0000e+00 1.0476e-04 9.9130e-04 8.8685e-05 1.9294e-01 1.6076e-05
62 0.0000e+00 0.0000e+00 9.1222e-05 8.8361e-04 9.1222e-05 1.9215e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3509e-05 7.9307e-04 9.3509e-05 1.9145e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5576e-05 7.1283e-04 9.5576e-05 1.9083e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7437e-05 6.4124e-04 9.7437e-05 1.9029e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9107e-05 5.7722e-04 9.9107e-05 1.8981e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0060e-04 5.1987e-04 1.0060e-04 1.8939e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0193e-04 4.6843e-04 1.0193e-04 1.8903e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0310e-04 4.2225e-04 1.0310e-04 1.8871e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0413e-04 3.8076e-04 1.0413e-04 1.8843e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0504e-04 3.4347e-04 1.0504e-04 1.8819e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0582e-04 3.0993e-04 1.0582e-04 1.8799e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0650e-04 2.7976e-04 1.0650e-04 1.8781e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0708e-04 2.5260e-04 1.0708e-04 1.8767e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0757e-04 2.2815e-04 1.0757e-04 1.8755e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0797e-04 2.0612e-04 1.0797e-04 1.8745e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0830e-04 1.8628e-04 1.0830e-04 1.8737e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0857e-04 1.6839e-04 1.0857e-04 1.8731e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0877e-04 1.5227e-04 1.0877e-04 1.8727e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0892e-04 1.3773e-04 1.0892e-04 1.8724e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0902e-04 1.2461e-04 1.0902e-04 1.8722e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0907e-04 1.1278e-04 1.0907e-04 1.8722e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0908e-04 1.0209e-04 1.0908e-04 1.8723e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0906e-04 9.2445e-05 1.0906e-04 1.8724e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0900e-04 8.3733e-05 1.0900e-04 1.8727e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0892e-04 7.5862e-05 1.0892e-04 1.8730e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0880e-04 6.8749e-05 1.0880e-04 1.8734e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0867e-04 6.2320e-05 1.0867e-04 1.8739e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0851e-04 5.6506e-05 1.0851e-04 1.8744e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0833e-04 5.1248e-05 1.0833e-04 1.8750e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0814e-04 4.6492e-05 1.0814e-04 1.8756e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0793e-04 4.2187e-05 1.0793e-04 1.8763e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0771e-04 3.8290e-05 1.0771e-04 1.8769e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0748e-04 3.4761e-05 1.0748e-04 1.8777e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0723e-04 3.1566e-05 1.0723e-04 1.8784e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0698e-04 2.8671e-05 1.0698e-04 1.8792e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0672e-04 2.6048e-05 1.0672e-04 1.8800e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0645e-04 2.3670e-05 1.0645e-04 1.8809e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0618e-04 2.1514e-05 1.0618e-04 1.8817e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0590e-04 1.9559e-05 1.0590e-04 1.8826e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0561e-04 1.7786e-05 1.0561e-04 1.8834e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0532e-04 1.6177e-05 1.0532e-04 1.8843e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0503e-04 1.4716e-05 1.0503e-04 1.8852e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0473e-04 1.3390e-05 1.0473e-04 1.8861e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0443e-04 1.2187e-05 1.0443e-04 1.8871e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0413e-04 1.1094e-05 1.0413e-04 1.8880e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0383e-04 1.0101e-05 1.0383e-04 1.8889e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0353e-04 9.1987e-06 1.0353e-04 1.8899e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0322e-04 8.3788e-06 1.0322e-04 1.8908e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0292e-04 7.6334e-06 1.0292e-04 1.8918e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0261e-04 6.9558e-06 1.0261e-04 1.8927e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0230e-04 6.3395e-06 1.0230e-04 1.8937e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0200e-04 5.7789e-06 1.0200e-04 1.8947e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0169e-04 5.2689e-06 1.0169e-04 1.8956e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0139e-04 4.8044e-06 1.0139e-04 1.8966e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0108e-04 4.3821e-06 1.0108e-04 1.8976e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0078e-04 3.9976e-06 1.0078e-04 1.8985e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0047e-04 3.6475e-06 1.0047e-04 1.8995e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0017e-04 3.3286e-06 1.0017e-04 1.9005e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9865e-05 3.0382e-06 9.9865e-05 1.9014e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9563e-05 2.7735e-06 9.9563e-05 1.9024e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9262e-05 2.5324e-06 9.9262e-05 1.9034e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8963e-05 2.3126e-06 9.8963e-05 1.9043e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8664e-05 2.1122e-06 9.8664e-05 1.9053e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8367e-05 1.9295e-06 9.8367e-05 1.9063e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8071e-05 1.7625e-06 9.8071e-05 1.9072e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7776e-05 1.6107e-06 9.7776e-05 1.9082e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7483e-05 1.4721e-06 9.7483e-05 1.9091e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7191e-05 1.3456e-06 9.7191e-05 1.9101e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6900e-05 1.2303e-06 9.6900e-05 1.9111e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6611e-05 1.1249e-06 9.6611e-05 1.9120e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6323e-05 1.0288e-06 9.6323e-05 1.9130e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6037e-05 9.4101e-07 9.6037e-05 1.9139e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5752e-05 8.6084e-07 9.5752e-05 1.9149e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5468e-05 7.8761e-07 9.5468e-05 1.9158e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5186e-05 7.2072e-07 9.5186e-05 1.9168e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4906e-05 6.5907e-07 9.4906e-05 1.9177e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4626e-05 6.0330e-07 9.4626e-05 1.9186e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4349e-05 5.5232e-07 9.4349e-05 1.9196e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4073e-05 5.0572e-07 9.4073e-05 1.9205e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3798e-05 4.6312e-07 9.3798e-05 1.9215e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3525e-05 4.2416e-07 9.3525e-05 1.9224e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3253e-05 3.8853e-07 9.3253e-05 1.9233e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2983e-05 3.5594e-07 9.2983e-05 1.9242e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2714e-05 3.2613e-07 9.2714e-05 1.9252e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2447e-05 2.9885e-07 9.2447e-05 1.9261e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2181e-05 2.7389e-07 9.2181e-05 1.9270e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1917e-05 2.5105e-07 9.1917e-05 1.9279e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1654e-05 2.2941e-07 9.1654e-05 1.9288e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1392e-05 2.1036e-07 9.1392e-05 1.9297e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1132e-05 1.9291e-07 9.1132e-05 1.9307e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0874e-05 1.7693e-07 9.0874e-05 1.9316e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0616e-05 1.6230e-07 9.0616e-05 1.9325e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0361e-05 1.4889e-07 9.0361e-05 1.9334e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0106e-05 1.3660e-07 9.0106e-05 1.9343e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9853e-05 1.2535e-07 8.9853e-05 1.9352e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9602e-05 1.1503e-07 8.9602e-05 1.9361e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9351e-05 1.0558e-07 8.9351e-05 1.9370e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9103e-05 9.6910e-08 8.9103e-05 1.9378e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8855e-05 8.7754e-08 8.8855e-05 1.9387e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8609e-05 8.0600e-08 8.8609e-05 1.9396e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8364e-05 7.4036e-08 8.8364e-05 1.9405e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8121e-05 6.8014e-08 8.8121e-05 1.9414e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7879e-05 6.2488e-08 8.7879e-05 1.9423e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7638e-05 5.7416e-08 8.7638e-05 1.9431e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7398e-05 5.2761e-08 8.7398e-05 1.9440e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7160e-05 4.8489e-08 8.7160e-05 1.9449e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6923e-05 4.4566e-08 8.6923e-05 1.9457e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6687e-05 4.0965e-08 8.6687e-05 1.9466e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6453e-05 3.7659e-08 8.6453e-05 1.9475e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6220e-05 3.4622e-08 8.6220e-05 1.9483e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5988e-05 3.0270e-08 8.5988e-05 1.9492e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5757e-05 2.7862e-08 8.5757e-05 1.9501e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5528e-05 2.5648e-08 8.5528e-05 1.9509e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5300e-05 2.3611e-08 8.5300e-05 1.9518e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5073e-05 2.1737e-08 8.5073e-05 1.9526e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4847e-05 2.0014e-08 8.4847e-05 1.9535e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4622e-05 1.8429e-08 8.4622e-05 1.9543e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4399e-05 1.6971e-08 8.4399e-05 1.9552e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4176e-05 1.5629e-08 8.4176e-05 1.9560e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3955e-05 1.4394e-08 8.3955e-05 1.9568e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3735e-05 1.3258e-08 8.3735e-05 1.9577e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3517e-05 1.0504e-08 8.3517e-05 1.9585e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3299e-05 9.6947e-09 8.3299e-05 1.9593e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3082e-05 8.9482e-09 8.3082e-05 1.9602e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2867e-05 8.2597e-09 8.2867e-05 1.9610e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2653e-05 7.6245e-09 8.2653e-05 1.9618e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2439e-05 7.0385e-09 8.2439e-05 1.9626e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2227e-05 6.4980e-09 8.2227e-05 1.9635e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2016e-05 5.9992e-09 8.2016e-05 1.9643e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1806e-05 5.5391e-09 8.1806e-05 1.9651e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1598e-05 5.1145e-09 8.1598e-05 1.9659e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1390e-05 4.7227e-09 8.1390e-05 1.9667e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1183e-05 4.3611e-09 8.1183e-05 1.9675e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0977e-05 2.8382e-09 8.0977e-05 1.9684e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0773e-05 2.6283e-09 8.0773e-05 1.9692e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0569e-05 2.4340e-09 8.0569e-05 1.9700e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0367e-05 2.2542e-09 8.0367e-05 1.9708e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0165e-05 2.0877e-09 8.0165e-05 1.9716e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9964e-05 1.9336e-09 7.9964e-05 1.9724e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9765e-05 1.7909e-09 7.9765e-05 1.9732e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9566e-05 1.6589e-09 7.9566e-05 1.9740e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9369e-05 1.5366e-09 7.9369e-05 1.9748e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9172e-05 1.4234e-09 7.9172e-05 1.9756e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8976e-05 1.3185e-09 7.8976e-05 1.9763e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8782e-05 1.2215e-09 7.8782e-05 1.9771e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8588e-05 5.6184e-10 7.8588e-05 1.9779e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8395e-05 5.2216e-10 7.8395e-05 1.9787e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8203e-05 4.8529e-10 7.8203e-05 1.9795e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8013e-05 4.5104e-10 7.8013e-05 1.9803e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7823e-05 4.1921e-10 7.7823e-05 1.9810e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7634e-05 3.8964e-10 7.7634e-05 1.9818e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7445e-05 3.6216e-10 7.7445e-05 1.9826e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7258e-05 3.3663e-10 7.7258e-05 1.9834e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7072e-05 3.1291e-10 7.7072e-05 1.9841e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6887e-05 2.9087e-10 7.6887e-05 1.9849e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6702e-05 2.7038e-10 7.6702e-05 1.9857e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6518e-05 2.5135e-10 7.6518e-05 1.9864e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6336e-05 4.7360e-11 7.6336e-05 1.9872e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6154e-05 4.4191e-11 7.6154e-05 1.9880e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5973e-05 4.1235e-11 7.5973e-05 1.9887e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5793e-05 3.8478e-11 7.5793e-05 1.9895e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5613e-05 3.5905e-11 7.5613e-05 1.9902e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5435e-05 3.3506e-11 7.5435e-05 1.9910e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5257e-05 3.1267e-11 7.5257e-05 1.9917e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5080e-05 2.9178e-11 7.5080e-05 1.9925e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4905e-05 2.7229e-11 7.4905e-05 1.9932e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4729e-05 2.5411e-11 7.4729e-05 1.9940e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4555e-05 2.3715e-11 7.4555e-05 1.9947e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4382e-05 0.0000e+00 7.4382e-05 1.9955e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4209e-05 0.0000e+00 7.4209e-05 1.9962e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4037e-05 0.0000e+00 7.4037e-05 1.9970e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3866e-05 0.0000e+00 7.3866e-05 1.9977e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3696e-05 0.0000e+00 7.3696e-05 1.9984e-01 0.0000e+00
