Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10619

TL =     8.78
SUMAC =     1.00
SZQ =       0.02273
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21132
Initial SBAR             0.20932
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
61 5.0000e-04 0.0000e+00 1.1236e-04 9.6861e-04 9.0916e-05 1.7581e-01 2.1447e-05
62 0.0000e+00 0.0000e+00 9.3444e-05 8.4737e-04 9.3444e-05 1.7506e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5672e-05 7.4855e-04 9.5672e-05 1.7441e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7644e-05 6.6352e-04 9.7644e-05 1.7384e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9386e-05 5.8935e-04 9.9386e-05 1.7335e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0092e-04 5.2432e-04 1.0092e-04 1.7293e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0226e-04 4.6711e-04 1.0226e-04 1.7256e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0344e-04 4.1664e-04 1.0344e-04 1.7225e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0445e-04 3.7203e-04 1.0445e-04 1.7198e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0533e-04 3.3251e-04 1.0533e-04 1.7175e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0608e-04 2.9746e-04 1.0608e-04 1.7156e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0672e-04 2.6632e-04 1.0672e-04 1.7140e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0725e-04 2.3863e-04 1.0725e-04 1.7127e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0769e-04 2.1397e-04 1.0769e-04 1.7117e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0805e-04 1.9199e-04 1.0805e-04 1.7108e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0833e-04 1.7238e-04 1.0833e-04 1.7102e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0855e-04 1.5488e-04 1.0855e-04 1.7097e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0871e-04 1.3923e-04 1.0871e-04 1.7094e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0881e-04 1.2524e-04 1.0881e-04 1.7092e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0887e-04 1.1272e-04 1.0887e-04 1.7092e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0888e-04 1.0151e-04 1.0888e-04 1.7093e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0886e-04 9.1458e-05 1.0886e-04 1.7095e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0880e-04 8.2446e-05 1.0880e-04 1.7097e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0871e-04 7.4358e-05 1.0871e-04 1.7101e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0859e-04 6.7097e-05 1.0859e-04 1.7105e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0845e-04 6.0572e-05 1.0845e-04 1.7110e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0829e-04 5.4708e-05 1.0829e-04 1.7115e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0811e-04 4.9433e-05 1.0811e-04 1.7121e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0791e-04 4.4686e-05 1.0791e-04 1.7127e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0770e-04 4.0412e-05 1.0770e-04 1.7134e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0747e-04 3.6562e-05 1.0747e-04 1.7141e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0723e-04 3.3092e-05 1.0723e-04 1.7148e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0698e-04 2.9962e-05 1.0698e-04 1.7156e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0673e-04 2.7140e-05 1.0673e-04 1.7164e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0646e-04 2.4593e-05 1.0646e-04 1.7172e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0619e-04 2.2293e-05 1.0619e-04 1.7181e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0591e-04 2.0215e-05 1.0591e-04 1.7189e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0563e-04 1.8337e-05 1.0563e-04 1.7198e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0534e-04 1.6640e-05 1.0534e-04 1.7207e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0505e-04 1.5105e-05 1.0505e-04 1.7216e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0475e-04 1.3715e-05 1.0475e-04 1.7225e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0446e-04 1.2458e-05 1.0446e-04 1.7234e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0416e-04 1.1320e-05 1.0416e-04 1.7243e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0385e-04 1.0289e-05 1.0385e-04 1.7253e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0355e-04 9.3541e-06 1.0355e-04 1.7262e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0325e-04 8.5071e-06 1.0325e-04 1.7272e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0294e-04 7.7391e-06 1.0294e-04 1.7281e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0264e-04 7.0424e-06 1.0264e-04 1.7291e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0233e-04 6.4094e-06 1.0233e-04 1.7300e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0202e-04 5.8358e-06 1.0202e-04 1.7310e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0172e-04 5.3150e-06 1.0172e-04 1.7320e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0141e-04 4.8420e-06 1.0141e-04 1.7329e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0111e-04 4.4122e-06 1.0111e-04 1.7339e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0080e-04 4.0216e-06 1.0080e-04 1.7349e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0050e-04 3.6665e-06 1.0050e-04 1.7358e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0019e-04 3.3437e-06 1.0019e-04 1.7368e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9890e-05 3.0500e-06 9.9890e-05 1.7378e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9588e-05 2.7827e-06 9.9588e-05 1.7387e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9288e-05 2.5395e-06 9.9288e-05 1.7397e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8988e-05 2.3181e-06 9.8988e-05 1.7407e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8689e-05 2.1165e-06 9.8689e-05 1.7416e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8392e-05 1.9329e-06 9.8392e-05 1.7426e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8096e-05 1.7656e-06 9.8096e-05 1.7436e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7801e-05 1.6131e-06 9.7801e-05 1.7445e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7507e-05 1.4732e-06 9.7507e-05 1.7455e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7215e-05 1.3466e-06 9.7215e-05 1.7464e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6924e-05 1.2312e-06 9.6924e-05 1.7474e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6635e-05 1.1259e-06 9.6635e-05 1.7483e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6347e-05 1.0298e-06 9.6347e-05 1.7493e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6060e-05 9.4216e-07 9.6060e-05 1.7503e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5775e-05 8.6211e-07 9.5775e-05 1.7512e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5492e-05 7.8901e-07 9.5492e-05 1.7521e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5209e-05 7.2225e-07 9.5209e-05 1.7531e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4929e-05 6.6127e-07 9.4929e-05 1.7540e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4649e-05 6.0556e-07 9.4649e-05 1.7550e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4372e-05 5.5464e-07 9.4372e-05 1.7559e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4095e-05 5.0809e-07 9.4095e-05 1.7569e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3821e-05 4.6554e-07 9.3821e-05 1.7578e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3547e-05 4.2663e-07 9.3547e-05 1.7587e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3276e-05 3.9104e-07 9.3276e-05 1.7596e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3005e-05 3.5720e-07 9.3005e-05 1.7606e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2736e-05 3.2758e-07 9.2736e-05 1.7615e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2469e-05 3.0047e-07 9.2469e-05 1.7624e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2203e-05 2.7564e-07 9.2203e-05 1.7633e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1938e-05 2.5291e-07 9.1938e-05 1.7643e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1675e-05 2.3209e-07 9.1675e-05 1.7652e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1414e-05 2.1301e-07 9.1414e-05 1.7661e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1154e-05 1.9554e-07 9.1154e-05 1.7670e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0895e-05 1.7953e-07 9.0895e-05 1.7679e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0638e-05 1.6485e-07 9.0638e-05 1.7688e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0382e-05 1.5140e-07 9.0382e-05 1.7697e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0127e-05 1.3906e-07 9.0127e-05 1.7706e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9874e-05 1.2775e-07 8.9874e-05 1.7715e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9622e-05 1.1738e-07 8.9622e-05 1.7724e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9372e-05 1.0786e-07 8.9372e-05 1.7733e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9123e-05 9.9133e-08 8.9123e-05 1.7742e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8876e-05 8.9364e-08 8.8876e-05 1.7751e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8629e-05 8.2209e-08 8.8629e-05 1.7760e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8384e-05 7.5636e-08 8.8384e-05 1.7768e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8141e-05 6.9597e-08 8.8141e-05 1.7777e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7899e-05 6.4048e-08 8.7899e-05 1.7786e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7658e-05 5.8949e-08 8.7658e-05 1.7795e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7418e-05 5.4262e-08 8.7418e-05 1.7803e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7180e-05 4.9954e-08 8.7180e-05 1.7812e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6943e-05 4.5993e-08 8.6943e-05 1.7821e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6707e-05 4.2351e-08 8.6707e-05 1.7830e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6472e-05 3.9002e-08 8.6472e-05 1.7838e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6239e-05 3.5922e-08 8.6239e-05 1.7847e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6007e-05 3.3089e-08 8.6007e-05 1.7855e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5776e-05 3.0483e-08 8.5776e-05 1.7864e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5547e-05 2.8086e-08 8.5547e-05 1.7872e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5318e-05 2.5880e-08 8.5318e-05 1.7881e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5091e-05 2.3850e-08 8.5091e-05 1.7890e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4865e-05 2.0187e-08 8.4865e-05 1.7898e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4641e-05 1.8640e-08 8.4641e-05 1.7906e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4417e-05 1.7213e-08 8.4417e-05 1.7915e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4195e-05 1.5897e-08 8.4195e-05 1.7923e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3974e-05 1.4682e-08 8.3974e-05 1.7932e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3754e-05 1.3561e-08 8.3754e-05 1.7940e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3535e-05 1.2527e-08 8.3535e-05 1.7948e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3317e-05 1.1573e-08 8.3317e-05 1.7957e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3100e-05 1.0692e-08 8.3100e-05 1.7965e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2885e-05 9.8788e-09 8.2885e-05 1.7973e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2670e-05 9.1283e-09 8.2670e-05 1.7982e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2457e-05 8.4355e-09 8.2457e-05 1.7990e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2245e-05 7.7959e-09 8.2245e-05 1.7998e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2034e-05 7.2053e-09 8.2034e-05 1.8006e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1824e-05 6.6600e-09 8.1824e-05 1.8015e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1615e-05 6.1564e-09 8.1615e-05 1.8023e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1407e-05 5.6914e-09 8.1407e-05 1.8031e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1200e-05 4.0192e-09 8.1200e-05 1.8039e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0995e-05 3.7281e-09 8.0995e-05 1.8047e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0790e-05 3.4582e-09 8.0790e-05 1.8055e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0586e-05 3.2080e-09 8.0586e-05 1.8063e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0383e-05 2.9761e-09 8.0383e-05 1.8071e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0182e-05 2.7611e-09 8.0182e-05 1.8079e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9981e-05 2.5617e-09 7.9981e-05 1.8087e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9781e-05 2.3768e-09 7.9781e-05 1.8095e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9583e-05 2.2054e-09 7.9583e-05 1.8103e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9385e-05 2.0464e-09 7.9385e-05 1.8111e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9188e-05 1.8990e-09 7.9188e-05 1.8119e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8993e-05 1.7622e-09 7.8993e-05 1.8127e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8798e-05 1.6354e-09 7.8798e-05 1.8135e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8604e-05 1.5178e-09 7.8604e-05 1.8143e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8411e-05 1.4087e-09 7.8411e-05 1.8150e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8219e-05 1.3075e-09 7.8219e-05 1.8158e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8028e-05 6.4976e-10 7.8028e-05 1.8166e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7838e-05 6.0561e-10 7.7838e-05 1.8174e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7649e-05 5.6448e-10 7.7649e-05 1.8182e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7461e-05 5.2616e-10 7.7461e-05 1.8189e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7274e-05 4.9045e-10 7.7274e-05 1.8197e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7087e-05 4.5718e-10 7.7087e-05 1.8205e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6902e-05 4.2617e-10 7.6902e-05 1.8213e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6717e-05 3.9728e-10 7.6717e-05 1.8220e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6534e-05 3.7036e-10 7.6534e-05 1.8228e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6351e-05 3.4527e-10 7.6351e-05 1.8235e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6169e-05 3.2189e-10 7.6169e-05 1.8243e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5988e-05 3.0010e-10 7.5988e-05 1.8251e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5808e-05 2.7979e-10 7.5808e-05 1.8258e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5628e-05 2.6086e-10 7.5628e-05 1.8266e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5450e-05 2.4322e-10 7.5450e-05 1.8273e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5272e-05 2.2678e-10 7.5272e-05 1.8281e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5095e-05 2.1146e-10 7.5095e-05 1.8288e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4919e-05 4.8818e-11 7.4919e-05 1.8296e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4744e-05 4.5730e-11 7.4744e-05 1.8303e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4570e-05 4.2839e-11 7.4570e-05 1.8311e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4396e-05 4.0131e-11 7.4396e-05 1.8318e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4223e-05 3.7595e-11 7.4223e-05 1.8326e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4051e-05 3.5219e-11 7.4051e-05 1.8333e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3880e-05 3.2995e-11 7.3880e-05 1.8341e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3710e-05 3.0911e-11 7.3710e-05 1.8348e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3540e-05 2.8959e-11 7.3540e-05 1.8355e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3371e-05 2.7131e-11 7.3371e-05 1.8363e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3203e-05 2.5419e-11 7.3203e-05 1.8370e-01 0.0000e+00
