Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12859

TL =     7.30
SUMAC =     1.00
SZQ =       0.10010
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25875
Initial SBAR             0.25675
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
56 2.0000e-03 0.0000e+00 1.0009e-04 1.2811e-03 7.4090e-05 2.2947e-01 2.5998e-05
57 1.0000e-03 0.0000e+00 9.0146e-05 1.2508e-03 7.6938e-05 2.2830e-01 1.3208e-05
58 1.0000e-03 0.0000e+00 9.3021e-05 1.2291e-03 7.9813e-05 2.2715e-01 1.3208e-05
59 0.0000e+00 0.0000e+00 8.2731e-05 1.1138e-03 8.2731e-05 2.2612e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2044e-05 1.0634e-03 8.5441e-05 2.2514e-01 6.6039e-06
61 5.0000e-04 0.0000e+00 9.4696e-05 1.0151e-03 8.8092e-05 2.2421e-01 6.6039e-06
62 0.0000e+00 0.0000e+00 9.0681e-05 9.2217e-04 9.0681e-05 2.2338e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3068e-05 8.4053e-04 9.3068e-05 2.2263e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5268e-05 7.6641e-04 9.5268e-05 2.2196e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7287e-05 6.9897e-04 9.7287e-05 2.2136e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9134e-05 6.3756e-04 9.9134e-05 2.2082e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0082e-04 5.8162e-04 1.0082e-04 2.2034e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0234e-04 5.3063e-04 1.0234e-04 2.1991e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0372e-04 4.8416e-04 1.0372e-04 2.1953e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0496e-04 4.4180e-04 1.0496e-04 2.1919e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0607e-04 4.0319e-04 1.0607e-04 2.1890e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0706e-04 3.6800e-04 1.0706e-04 2.1864e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0794e-04 3.3591e-04 1.0794e-04 2.1841e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0871e-04 3.0666e-04 1.0871e-04 2.1821e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0938e-04 2.7999e-04 1.0938e-04 2.1804e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0997e-04 2.5568e-04 1.0997e-04 2.1789e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1047e-04 2.3352e-04 1.1047e-04 2.1777e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1090e-04 2.1330e-04 1.1090e-04 2.1767e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1125e-04 1.9487e-04 1.1125e-04 2.1758e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1154e-04 1.7806e-04 1.1154e-04 2.1752e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1178e-04 1.6273e-04 1.1178e-04 2.1747e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1195e-04 1.4874e-04 1.1195e-04 2.1743e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1208e-04 1.3598e-04 1.1208e-04 2.1741e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1217e-04 1.2433e-04 1.1217e-04 2.1739e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1221e-04 1.1371e-04 1.1221e-04 2.1739e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1221e-04 1.0400e-04 1.1221e-04 2.1740e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1219e-04 9.5149e-05 1.1219e-04 2.1742e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1213e-04 8.7064e-05 1.1213e-04 2.1744e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1204e-04 7.9680e-05 1.1204e-04 2.1748e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1192e-04 7.2935e-05 1.1192e-04 2.1751e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1179e-04 6.6774e-05 1.1179e-04 2.1756e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1163e-04 6.1144e-05 1.1163e-04 2.1761e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1145e-04 5.5999e-05 1.1145e-04 2.1766e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1126e-04 5.1297e-05 1.1126e-04 2.1772e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1105e-04 4.6998e-05 1.1105e-04 2.1779e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1083e-04 4.3067e-05 1.1083e-04 2.1786e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1060e-04 3.9471e-05 1.1060e-04 2.1793e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1035e-04 3.6183e-05 1.1035e-04 2.1800e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1010e-04 3.3174e-05 1.1010e-04 2.1808e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0983e-04 3.0421e-05 1.0983e-04 2.1816e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0956e-04 2.7901e-05 1.0956e-04 2.1824e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0928e-04 2.5594e-05 1.0928e-04 2.1832e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0899e-04 2.3483e-05 1.0899e-04 2.1841e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0870e-04 2.1549e-05 1.0870e-04 2.1850e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0841e-04 1.9777e-05 1.0841e-04 2.1859e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0811e-04 1.8155e-05 1.0811e-04 2.1867e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0781e-04 1.6668e-05 1.0781e-04 2.1877e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0750e-04 1.5305e-05 1.0750e-04 2.1886e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0719e-04 1.4057e-05 1.0719e-04 2.1895e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0688e-04 1.2912e-05 1.0688e-04 2.1905e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0656e-04 1.1862e-05 1.0656e-04 2.1914e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0625e-04 1.0899e-05 1.0625e-04 2.1924e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0593e-04 1.0016e-05 1.0593e-04 2.1933e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0562e-04 9.2064e-06 1.0562e-04 2.1943e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0530e-04 8.4632e-06 1.0530e-04 2.1952e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0498e-04 7.7812e-06 1.0498e-04 2.1962e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0466e-04 7.1553e-06 1.0466e-04 2.1972e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0434e-04 6.5807e-06 1.0434e-04 2.1982e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0403e-04 6.0531e-06 1.0403e-04 2.1992e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0371e-04 5.5684e-06 1.0371e-04 2.2001e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0339e-04 5.1235e-06 1.0339e-04 2.2011e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0307e-04 4.7148e-06 1.0307e-04 2.2021e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0276e-04 4.3394e-06 1.0276e-04 2.2031e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0244e-04 3.9944e-06 1.0244e-04 2.2041e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0213e-04 3.6773e-06 1.0213e-04 2.2051e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0181e-04 3.3859e-06 1.0181e-04 2.2060e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0150e-04 3.1180e-06 1.0150e-04 2.2070e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0119e-04 2.8716e-06 1.0119e-04 2.2080e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0088e-04 2.6449e-06 1.0088e-04 2.2090e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0057e-04 2.4366e-06 1.0057e-04 2.2100e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0026e-04 2.2450e-06 1.0026e-04 2.2109e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9954e-05 2.0688e-06 9.9954e-05 2.2119e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9649e-05 1.9066e-06 9.9649e-05 2.2129e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9345e-05 1.7574e-06 9.9345e-05 2.2139e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9042e-05 1.6200e-06 9.9042e-05 2.2149e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8741e-05 1.4936e-06 9.8741e-05 2.2158e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8442e-05 1.3772e-06 9.8442e-05 2.2168e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8143e-05 1.2701e-06 9.8143e-05 2.2178e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7847e-05 1.1711e-06 9.7847e-05 2.2187e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7552e-05 1.0803e-06 9.7552e-05 2.2197e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7258e-05 9.9660e-07 9.7258e-05 2.2207e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6966e-05 9.1951e-07 9.6966e-05 2.2216e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6675e-05 8.4848e-07 9.6675e-05 2.2226e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6386e-05 7.8304e-07 9.6386e-05 2.2235e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6099e-05 7.2272e-07 9.6099e-05 2.2245e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5813e-05 6.6713e-07 9.5813e-05 2.2254e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5528e-05 6.1588e-07 9.5528e-05 2.2264e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5245e-05 5.6826e-07 9.5245e-05 2.2273e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4964e-05 5.2474e-07 9.4964e-05 2.2283e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4684e-05 4.8461e-07 9.4684e-05 2.2292e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4406e-05 4.4760e-07 9.4406e-05 2.2302e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4129e-05 4.1346e-07 9.4129e-05 2.2311e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3854e-05 3.8196e-07 9.3854e-05 2.2320e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3580e-05 3.5290e-07 9.3580e-05 2.2330e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3308e-05 3.2609e-07 9.3308e-05 2.2339e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3037e-05 3.0135e-07 9.3037e-05 2.2348e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2768e-05 2.7851e-07 9.2768e-05 2.2357e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2500e-05 2.5698e-07 9.2500e-05 2.2367e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2234e-05 2.3757e-07 9.2234e-05 2.2376e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1969e-05 2.1964e-07 9.1969e-05 2.2385e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1706e-05 2.0309e-07 9.1706e-05 2.2394e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1444e-05 1.8781e-07 9.1444e-05 2.2403e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1183e-05 1.7369e-07 9.1183e-05 2.2412e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0924e-05 1.6065e-07 9.0924e-05 2.2422e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0667e-05 1.4861e-07 9.0667e-05 2.2431e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0411e-05 1.3748e-07 9.0411e-05 2.2440e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0156e-05 1.2656e-07 9.0156e-05 2.2449e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9903e-05 1.1712e-07 8.9903e-05 2.2458e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9651e-05 1.0840e-07 8.9651e-05 2.2467e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9400e-05 1.0033e-07 8.9400e-05 2.2475e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9151e-05 9.2871e-08 8.9151e-05 2.2484e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8904e-05 8.5975e-08 8.8904e-05 2.2493e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8657e-05 7.9599e-08 8.8657e-05 2.2502e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8412e-05 7.3701e-08 8.8412e-05 2.2511e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8168e-05 6.8247e-08 8.8168e-05 2.2520e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7926e-05 6.3202e-08 8.7926e-05 2.2529e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7685e-05 5.7624e-08 8.7685e-05 2.2537e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7445e-05 5.3392e-08 8.7445e-05 2.2546e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7207e-05 4.9475e-08 8.7207e-05 2.2555e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6969e-05 4.5848e-08 8.6969e-05 2.2563e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6733e-05 4.2491e-08 8.6733e-05 2.2572e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6499e-05 3.9383e-08 8.6499e-05 2.2581e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6265e-05 3.6505e-08 8.6265e-05 2.2589e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6033e-05 3.3839e-08 8.6033e-05 2.2598e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5802e-05 3.1371e-08 8.5802e-05 2.2607e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5573e-05 2.7738e-08 8.5573e-05 2.2615e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5344e-05 2.5739e-08 8.5344e-05 2.2624e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5117e-05 2.3885e-08 8.5117e-05 2.2632e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4891e-05 2.2166e-08 8.4891e-05 2.2641e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4666e-05 2.0573e-08 8.4666e-05 2.2649e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4442e-05 1.9095e-08 8.4442e-05 2.2658e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4220e-05 1.7724e-08 8.4220e-05 2.2666e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3999e-05 1.6453e-08 8.3999e-05 2.2674e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3778e-05 1.5274e-08 8.3778e-05 2.2683e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3559e-05 1.4181e-08 8.3559e-05 2.2691e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3342e-05 1.1791e-08 8.3342e-05 2.2699e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3125e-05 1.0962e-08 8.3125e-05 2.2708e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2909e-05 1.0193e-08 8.2909e-05 2.2716e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2695e-05 9.4773e-09 8.2695e-05 2.2724e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2481e-05 8.8127e-09 8.2481e-05 2.2733e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2269e-05 8.1951e-09 8.2269e-05 2.2741e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2058e-05 7.6212e-09 8.2058e-05 2.2749e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1848e-05 7.0878e-09 8.1848e-05 2.2757e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1639e-05 6.5921e-09 8.1639e-05 2.2765e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1431e-05 6.1314e-09 8.1431e-05 2.2773e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1224e-05 4.6439e-09 8.1224e-05 2.2782e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1018e-05 4.3273e-09 8.1018e-05 2.2790e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0813e-05 4.0324e-09 8.0813e-05 2.2798e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0609e-05 3.7577e-09 8.0609e-05 2.2806e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0406e-05 3.5019e-09 8.0406e-05 2.2814e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0205e-05 3.2637e-09 8.0205e-05 2.2822e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0004e-05 3.0417e-09 8.0004e-05 2.2830e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9804e-05 2.8350e-09 7.9804e-05 2.2838e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9605e-05 2.6424e-09 7.9605e-05 2.2846e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9407e-05 2.4629e-09 7.9407e-05 2.2854e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9211e-05 1.6359e-09 7.9211e-05 2.2862e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9015e-05 1.5280e-09 7.9015e-05 2.2870e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8820e-05 1.4273e-09 7.8820e-05 2.2877e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8626e-05 1.3333e-09 7.8626e-05 2.2885e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8433e-05 1.2454e-09 7.8433e-05 2.2893e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8241e-05 1.1634e-09 7.8241e-05 2.2901e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8050e-05 1.0868e-09 7.8050e-05 2.2909e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7860e-05 1.0153e-09 7.7860e-05 2.2917e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7671e-05 9.4856e-10 7.7671e-05 2.2924e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7482e-05 5.1792e-10 7.7482e-05 2.2932e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7295e-05 4.8494e-10 7.7295e-05 2.2940e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7109e-05 4.5407e-10 7.7109e-05 2.2948e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6923e-05 4.2517e-10 7.6923e-05 2.2955e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6738e-05 3.9812e-10 7.6738e-05 2.2963e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6555e-05 3.7280e-10 7.6555e-05 2.2971e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6372e-05 3.4910e-10 7.6372e-05 2.2978e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6190e-05 3.2691e-10 7.6190e-05 2.2986e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6008e-05 3.0614e-10 7.6008e-05 2.2993e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5828e-05 2.8669e-10 7.5828e-05 2.3001e-01 0.0000e+00
