Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10079

TL =     8.11
SUMAC =     1.00
SZQ =       0.04464
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23291
Initial SBAR             0.23091
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
42 0.0000e+00 0.0000e+00 5.9265e-05 4.3052e-04 5.9265e-05 2.1161e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9956e-05 3.8883e-04 5.9956e-05 2.1128e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0576e-05 3.5129e-04 6.0576e-05 2.1099e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1129e-05 3.1747e-04 6.1129e-05 2.1073e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2293e-05 3.9069e-04 6.1620e-05 2.1040e-01 1.0673e-05
47 0.0000e+00 9.2300e-05 6.2257e-05 3.4583e-04 6.2257e-05 2.1012e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6596e-05 3.4729e-04 6.2811e-05 2.0983e-01 3.7847e-06
49 0.0000e+00 1.2500e-04 6.3372e-05 3.0987e-04 6.3372e-05 2.0959e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2283e-05 3.6081e-04 6.3862e-05 2.0929e-01 8.4204e-06
51 2.5000e-03 1.2500e-04 9.0632e-05 5.7572e-04 6.4458e-05 2.0878e-01 2.6174e-05
52 3.0000e-03 1.1300e-04 9.7254e-05 8.1151e-04 6.5496e-05 2.0803e-01 3.1758e-05
53 2.5000e-03 9.2300e-05 9.3408e-05 9.6400e-04 6.7041e-05 2.0714e-01 2.6367e-05
54 3.0000e-03 6.5200e-05 1.0107e-04 1.1601e-03 6.8946e-05 2.0604e-01 3.2119e-05
55 2.5000e-03 3.1600e-05 9.8233e-05 1.2810e-03 7.1338e-05 2.0483e-01 2.6895e-05
56 2.0000e-03 0.0000e+00 9.5830e-05 1.3410e-03 7.4086e-05 2.0357e-01 2.1743e-05
57 1.0000e-03 0.0000e+00 8.8124e-05 1.2899e-03 7.7078e-05 2.0235e-01 1.1046e-05
58 1.0000e-03 0.0000e+00 9.1102e-05 1.2525e-03 8.0056e-05 2.0118e-01 1.1046e-05
59 0.0000e+00 0.0000e+00 8.3043e-05 1.1059e-03 8.3043e-05 2.0016e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1264e-05 1.0421e-03 8.5740e-05 1.9920e-01 5.5231e-06
61 5.0000e-04 0.0000e+00 9.5776e-05 9.8049e-04 8.8342e-05 1.9831e-01 7.4344e-06
62 0.0000e+00 0.0000e+00 9.0839e-05 8.7062e-04 9.0839e-05 1.9753e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3080e-05 7.7587e-04 9.3080e-05 1.9685e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5087e-05 6.9214e-04 9.5087e-05 1.9625e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.6878e-05 6.1793e-04 9.6878e-05 1.9573e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8469e-05 5.5206e-04 9.8469e-05 1.9528e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.9874e-05 4.9350e-04 9.9874e-05 1.9488e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0111e-04 4.4139e-04 1.0111e-04 1.9454e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0219e-04 3.9500e-04 1.0219e-04 1.9425e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0313e-04 3.5366e-04 1.0313e-04 1.9400e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0394e-04 3.1681e-04 1.0394e-04 1.9379e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0464e-04 2.8394e-04 1.0464e-04 1.9361e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0522e-04 2.5460e-04 1.0522e-04 1.9346e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0572e-04 2.2841e-04 1.0572e-04 1.9333e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0612e-04 2.0501e-04 1.0612e-04 1.9324e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0645e-04 1.8410e-04 1.0645e-04 1.9316e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0671e-04 1.6540e-04 1.0671e-04 1.9310e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0690e-04 1.4866e-04 1.0690e-04 1.9306e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0704e-04 1.3369e-04 1.0704e-04 1.9303e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0713e-04 1.2028e-04 1.0713e-04 1.9302e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0718e-04 1.0826e-04 1.0718e-04 1.9302e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0718e-04 9.7485e-05 1.0718e-04 1.9303e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0715e-04 8.7823e-05 1.0715e-04 1.9305e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0708e-04 7.9153e-05 1.0708e-04 1.9307e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0699e-04 7.1371e-05 1.0699e-04 1.9311e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0687e-04 6.4380e-05 1.0687e-04 1.9315e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0673e-04 5.8099e-05 1.0673e-04 1.9320e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0657e-04 5.2452e-05 1.0657e-04 1.9325e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0639e-04 4.7373e-05 1.0639e-04 1.9331e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0619e-04 4.2803e-05 1.0619e-04 1.9338e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0598e-04 3.8689e-05 1.0598e-04 1.9344e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0576e-04 3.4984e-05 1.0576e-04 1.9352e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0552e-04 3.1646e-05 1.0552e-04 1.9359e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0528e-04 2.8637e-05 1.0528e-04 1.9367e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0503e-04 2.5923e-05 1.0503e-04 1.9374e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0477e-04 2.3476e-05 1.0477e-04 1.9383e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0450e-04 2.1266e-05 1.0450e-04 1.9391e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0423e-04 1.9272e-05 1.0423e-04 1.9399e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0396e-04 1.7470e-05 1.0396e-04 1.9408e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0368e-04 1.5842e-05 1.0368e-04 1.9417e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0339e-04 1.4371e-05 1.0339e-04 1.9426e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0310e-04 1.3040e-05 1.0310e-04 1.9435e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0281e-04 1.1836e-05 1.0281e-04 1.9444e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0252e-04 1.0747e-05 1.0252e-04 1.9453e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0223e-04 9.7612e-06 1.0223e-04 1.9462e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0193e-04 8.8684e-06 1.0193e-04 1.9472e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0164e-04 8.0597e-06 1.0164e-04 1.9481e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0134e-04 7.3268e-06 1.0134e-04 1.9490e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0104e-04 6.6625e-06 1.0104e-04 1.9500e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0075e-04 6.0602e-06 1.0075e-04 1.9509e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0045e-04 5.5138e-06 1.0045e-04 1.9519e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0015e-04 5.0181e-06 1.0015e-04 1.9528e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9854e-05 4.5681e-06 9.9854e-05 1.9538e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9557e-05 4.1591e-06 9.9557e-05 1.9547e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9261e-05 3.7882e-06 9.9261e-05 1.9557e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8965e-05 3.4512e-06 9.8965e-05 1.9566e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8670e-05 3.1451e-06 9.8670e-05 1.9576e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8376e-05 2.8668e-06 9.8376e-05 1.9586e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8083e-05 2.6137e-06 9.8083e-05 1.9595e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7791e-05 2.3836e-06 9.7791e-05 1.9605e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7500e-05 2.1742e-06 9.7500e-05 1.9614e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7210e-05 1.9837e-06 9.7210e-05 1.9624e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6921e-05 1.8103e-06 9.6921e-05 1.9633e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6633e-05 1.6524e-06 9.6633e-05 1.9643e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6347e-05 1.5086e-06 9.6347e-05 1.9652e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6062e-05 1.3770e-06 9.6062e-05 1.9662e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5778e-05 1.2578e-06 9.5778e-05 1.9671e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5495e-05 1.1491e-06 9.5495e-05 1.9681e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5214e-05 1.0501e-06 9.5214e-05 1.9690e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4934e-05 9.5978e-07 9.4934e-05 1.9699e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4656e-05 8.7741e-07 9.4656e-05 1.9709e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4379e-05 8.0227e-07 9.4379e-05 1.9718e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4103e-05 7.3370e-07 9.4103e-05 1.9727e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3829e-05 6.7113e-07 9.3829e-05 1.9737e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3556e-05 6.1401e-07 9.3556e-05 1.9746e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3285e-05 5.6186e-07 9.3285e-05 1.9755e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3015e-05 5.1324e-07 9.3015e-05 1.9765e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2747e-05 4.6987e-07 9.2747e-05 1.9774e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2480e-05 4.3024e-07 9.2480e-05 1.9783e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2214e-05 3.9403e-07 9.2214e-05 1.9792e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1950e-05 3.6092e-07 9.1950e-05 1.9801e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1687e-05 3.3065e-07 9.1687e-05 1.9810e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1426e-05 3.0297e-07 9.1426e-05 1.9820e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1166e-05 2.7766e-07 9.1166e-05 1.9829e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0907e-05 2.5450e-07 9.0907e-05 1.9838e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0650e-05 2.3331e-07 9.0650e-05 1.9847e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0394e-05 2.1392e-07 9.0394e-05 1.9856e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0140e-05 1.9617e-07 9.0140e-05 1.9865e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9887e-05 1.7866e-07 8.9887e-05 1.9874e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9635e-05 1.6393e-07 8.9635e-05 1.9883e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9385e-05 1.5044e-07 8.9385e-05 1.9892e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9136e-05 1.3808e-07 8.9136e-05 1.9901e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8888e-05 1.2676e-07 8.8888e-05 1.9909e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8642e-05 1.1638e-07 8.8642e-05 1.9918e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8397e-05 1.0686e-07 8.8397e-05 1.9927e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8154e-05 9.8136e-08 8.8154e-05 1.9936e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7911e-05 9.0135e-08 8.7911e-05 1.9945e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7671e-05 8.2798e-08 8.7671e-05 1.9953e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7431e-05 7.6068e-08 8.7431e-05 1.9962e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7193e-05 6.9895e-08 8.7193e-05 1.9971e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6956e-05 6.2744e-08 8.6956e-05 1.9980e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6720e-05 5.7706e-08 8.6720e-05 1.9988e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6485e-05 5.3079e-08 8.6485e-05 1.9997e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6252e-05 4.8828e-08 8.6252e-05 2.0006e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6020e-05 4.4922e-08 8.6020e-05 2.0014e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5789e-05 4.1333e-08 8.5789e-05 2.0023e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5559e-05 3.8035e-08 8.5559e-05 2.0031e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5331e-05 3.5004e-08 8.5331e-05 2.0040e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5104e-05 3.2218e-08 8.5104e-05 2.0048e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4878e-05 2.9656e-08 8.4878e-05 2.0057e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4653e-05 2.7301e-08 8.4653e-05 2.0065e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4430e-05 2.3650e-08 8.4430e-05 2.0074e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4207e-05 2.1803e-08 8.4207e-05 2.0082e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3986e-05 2.0102e-08 8.3986e-05 2.0090e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3766e-05 1.8536e-08 8.3766e-05 2.0099e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3547e-05 1.7093e-08 8.3547e-05 2.0107e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3329e-05 1.5763e-08 8.3329e-05 2.0116e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3113e-05 1.4538e-08 8.3113e-05 2.0124e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2897e-05 1.3409e-08 8.2897e-05 2.0132e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2683e-05 1.2369e-08 8.2683e-05 2.0140e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2469e-05 1.1411e-08 8.2469e-05 2.0149e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2257e-05 1.0527e-08 8.2257e-05 2.0157e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2046e-05 9.7127e-09 8.2046e-05 2.0165e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1836e-05 7.8709e-09 8.1836e-05 2.0173e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1627e-05 7.2760e-09 8.1627e-05 2.0181e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1419e-05 6.7264e-09 8.1419e-05 2.0190e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1212e-05 6.2186e-09 8.1212e-05 2.0198e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1006e-05 5.7495e-09 8.1006e-05 2.0206e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0801e-05 5.3160e-09 8.0801e-05 2.0214e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0598e-05 4.9155e-09 8.0598e-05 2.0222e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0395e-05 4.5455e-09 8.0395e-05 2.0230e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0193e-05 4.2035e-09 8.0193e-05 2.0238e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9992e-05 3.8874e-09 7.9992e-05 2.0246e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9793e-05 3.5953e-09 7.9793e-05 2.0254e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9594e-05 3.3253e-09 7.9594e-05 2.0262e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9396e-05 2.3305e-09 7.9396e-05 2.0270e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9200e-05 2.1608e-09 7.9200e-05 2.0278e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9004e-05 2.0036e-09 7.9004e-05 2.0286e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8809e-05 1.8579e-09 7.8809e-05 2.0294e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8615e-05 1.7229e-09 7.8615e-05 2.0301e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8422e-05 1.5977e-09 7.8422e-05 2.0309e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8230e-05 1.4817e-09 7.8230e-05 2.0317e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8039e-05 1.3741e-09 7.8039e-05 2.0325e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7849e-05 1.2744e-09 7.7849e-05 2.0333e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7660e-05 1.1820e-09 7.7660e-05 2.0340e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7472e-05 1.0963e-09 7.7472e-05 2.0348e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7285e-05 1.0169e-09 7.7285e-05 2.0356e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7098e-05 5.2642e-10 7.7098e-05 2.0364e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6913e-05 4.8975e-10 7.6913e-05 2.0371e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6728e-05 4.5565e-10 7.6728e-05 2.0379e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6544e-05 4.2393e-10 7.6544e-05 2.0387e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6361e-05 3.9443e-10 7.6361e-05 2.0394e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6179e-05 3.6700e-10 7.6179e-05 2.0402e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5998e-05 3.4148e-10 7.5998e-05 2.0409e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5818e-05 3.1774e-10 7.5818e-05 2.0417e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5638e-05 2.9566e-10 7.5638e-05 2.0425e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5460e-05 2.7512e-10 7.5460e-05 2.0432e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5282e-05 2.5601e-10 7.5282e-05 2.0440e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5105e-05 2.3824e-10 7.5105e-05 2.0447e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4929e-05 6.3015e-11 7.4929e-05 2.0455e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4754e-05 5.8839e-11 7.4754e-05 2.0462e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4580e-05 5.4941e-11 7.4580e-05 2.0470e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4406e-05 5.1301e-11 7.4406e-05 2.0477e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4233e-05 4.7904e-11 7.4233e-05 2.0485e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4061e-05 4.4733e-11 7.4061e-05 2.0492e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3890e-05 4.1772e-11 7.3890e-05 2.0499e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3719e-05 3.9008e-11 7.3719e-05 2.0507e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3550e-05 3.6427e-11 7.3550e-05 2.0514e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3381e-05 3.4018e-11 7.3381e-05 2.0521e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3213e-05 3.1769e-11 7.3213e-05 2.0529e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3046e-05 2.9668e-11 7.3046e-05 2.0536e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2879e-05 0.0000e+00 7.2879e-05 2.0543e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2713e-05 0.0000e+00 7.2713e-05 2.0551e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2548e-05 0.0000e+00 7.2548e-05 2.0558e-01 0.0000e+00
