Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11149

TL =     9.71
SUMAC =     1.00
SZQ =       0.00901
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.18168
Initial SBAR             0.17968
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
18 0.0000e+00 0.0000e+00 3.5332e-05 2.8777e-04 3.5332e-05 1.7705e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5612e-05 2.5008e-04 3.5612e-05 1.7684e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5852e-05 2.1836e-04 3.5852e-05 1.7665e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.6057e-05 1.9131e-04 3.6057e-05 1.7650e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.6232e-05 1.6806e-04 3.6232e-05 1.7637e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6382e-05 1.4795e-04 3.6382e-05 1.7626e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 8.2126e-05 5.3304e-04 3.6509e-05 1.7576e-01 4.5618e-05
25 2.0000e-03 6.6600e-05 6.7613e-05 6.9064e-04 3.7080e-05 1.7511e-01 3.0534e-05
26 5.5000e-03 6.9600e-05 1.2336e-04 1.3239e-03 3.7845e-05 1.7382e-01 8.5515e-05
27 6.0000e-03 6.6600e-05 1.4437e-04 1.8909e-03 3.9397e-05 1.7197e-01 1.0498e-04
28 1.0000e-03 6.0200e-05 5.6436e-05 1.6802e-03 4.1743e-05 1.7033e-01 1.4692e-05
29 2.5000e-03 4.9200e-05 9.6280e-05 1.7709e-03 4.3936e-05 1.6860e-01 5.2344e-05
30 0.0000e+00 3.4800e-05 4.6373e-05 1.4985e-03 4.6373e-05 1.6715e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.8525e-05 1.2927e-03 4.8525e-05 1.6591e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 7.0044e-05 1.2519e-03 5.0449e-05 1.6470e-01 1.9595e-05
33 5.0000e-04 0.0000e+00 6.3274e-05 1.1482e-03 5.2379e-05 1.6361e-01 1.0895e-05
34 0.0000e+00 0.0000e+00 5.4204e-05 9.8828e-04 5.4204e-05 1.6268e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.5810e-05 8.5845e-04 5.5810e-05 1.6187e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.7227e-05 7.4783e-04 5.7227e-05 1.6118e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.8476e-05 6.5271e-04 5.8476e-05 1.6059e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.9572e-05 5.7054e-04 5.9572e-05 1.6008e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 6.0530e-05 4.9937e-04 6.0530e-05 1.5964e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.1366e-05 4.3760e-04 6.1366e-05 1.5926e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.2092e-05 3.8390e-04 6.2092e-05 1.5894e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2720e-05 3.3714e-04 6.2720e-05 1.5867e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.3260e-05 2.9637e-04 6.3260e-05 1.5843e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3722e-05 2.6078e-04 6.3722e-05 1.5824e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.4116e-05 2.2968e-04 6.4116e-05 1.5807e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.5502e-05 3.5604e-04 6.4448e-05 1.5778e-01 2.1054e-05
47 0.0000e+00 9.2300e-05 6.5038e-05 2.8710e-04 6.5038e-05 1.5756e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.2957e-05 3.0234e-04 6.5491e-05 1.5732e-01 7.4658e-06
49 0.0000e+00 1.2500e-04 6.5978e-05 2.5353e-04 6.5978e-05 1.5713e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.2976e-05 3.4144e-04 6.6366e-05 1.5686e-01 1.6610e-05
51 2.5000e-03 1.2500e-04 1.1857e-04 6.5717e-04 6.6939e-05 1.5627e-01 5.1632e-05
52 3.0000e-03 1.1300e-04 1.3761e-04 9.6138e-04 6.8185e-05 1.5537e-01 6.9429e-05
53 2.5000e-03 9.2300e-05 1.3320e-04 1.1320e-03 7.0115e-05 1.5431e-01 6.3081e-05
54 3.0000e-03 6.5200e-05 1.6087e-04 1.3634e-03 7.2480e-05 1.5302e-01 8.8388e-05
55 2.5000e-03 3.1600e-05 1.4948e-04 1.4902e-03 7.5464e-05 1.5161e-01 7.4013e-05
56 2.0000e-03 0.0000e+00 1.3871e-04 1.5339e-03 7.8875e-05 1.5015e-01 5.9835e-05
57 1.0000e-03 0.0000e+00 1.1294e-04 1.4256e-03 8.2545e-05 1.4881e-01 3.0398e-05
58 1.0000e-03 0.0000e+00 1.1648e-04 1.3524e-03 8.6083e-05 1.4754e-01 3.0398e-05
59 0.0000e+00 0.0000e+00 8.9558e-05 1.1283e-03 8.9558e-05 1.4650e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0771e-04 1.0430e-03 9.2513e-05 1.4555e-01 1.5199e-05
61 5.0000e-04 0.0000e+00 1.1050e-04 9.6435e-04 9.5302e-05 1.4468e-01 1.5199e-05
62 0.0000e+00 0.0000e+00 9.7925e-05 8.1125e-04 9.7925e-05 1.4397e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0013e-04 6.9310e-04 1.0013e-04 1.4338e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0201e-04 5.9455e-04 1.0201e-04 1.4288e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0359e-04 5.1139e-04 1.0359e-04 1.4248e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0492e-04 4.4084e-04 1.0492e-04 1.4214e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0602e-04 3.8077e-04 1.0602e-04 1.4187e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0694e-04 3.2947e-04 1.0694e-04 1.4164e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0768e-04 2.8555e-04 1.0768e-04 1.4146e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0828e-04 2.4786e-04 1.0828e-04 1.4133e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0876e-04 2.1545e-04 1.0876e-04 1.4122e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0912e-04 1.8753e-04 1.0912e-04 1.4114e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0939e-04 1.6344e-04 1.0939e-04 1.4109e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0957e-04 1.4262e-04 1.0957e-04 1.4105e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0969e-04 1.2460e-04 1.0969e-04 1.4104e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0974e-04 1.0898e-04 1.0974e-04 1.4104e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0974e-04 9.5422e-05 1.0974e-04 1.4105e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0969e-04 8.3636e-05 1.0969e-04 1.4108e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0960e-04 7.3379e-05 1.0960e-04 1.4112e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0947e-04 6.4442e-05 1.0947e-04 1.4116e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0932e-04 5.6645e-05 1.0932e-04 1.4121e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0914e-04 4.9837e-05 1.0914e-04 1.4127e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0894e-04 4.3885e-05 1.0894e-04 1.4134e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0872e-04 3.8676e-05 1.0872e-04 1.4141e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0848e-04 3.4112e-05 1.0848e-04 1.4148e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0823e-04 3.0111e-05 1.0823e-04 1.4156e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0796e-04 2.6599e-05 1.0796e-04 1.4164e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0769e-04 2.3513e-05 1.0769e-04 1.4173e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0741e-04 2.0801e-05 1.0741e-04 1.4181e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0712e-04 1.8414e-05 1.0712e-04 1.4190e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0682e-04 1.6311e-05 1.0682e-04 1.4199e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0652e-04 1.4458e-05 1.0652e-04 1.4208e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0621e-04 1.2824e-05 1.0621e-04 1.4218e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0590e-04 1.1381e-05 1.0590e-04 1.4227e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0559e-04 1.0107e-05 1.0559e-04 1.4237e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0527e-04 8.9805e-06 1.0527e-04 1.4246e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0496e-04 7.9842e-06 1.0496e-04 1.4256e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0464e-04 7.1023e-06 1.0464e-04 1.4266e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0432e-04 6.3212e-06 1.0432e-04 1.4276e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0400e-04 5.6278e-06 1.0400e-04 1.4285e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0368e-04 5.0142e-06 1.0368e-04 1.4295e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0336e-04 4.4698e-06 1.0336e-04 1.4305e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0305e-04 3.9863e-06 1.0305e-04 1.4315e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0273e-04 3.5569e-06 1.0273e-04 1.4325e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0241e-04 3.1752e-06 1.0241e-04 1.4335e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0209e-04 2.8357e-06 1.0209e-04 1.4345e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0178e-04 2.5337e-06 1.0178e-04 1.4355e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0146e-04 2.2648e-06 1.0146e-04 1.4365e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0115e-04 2.0253e-06 1.0115e-04 1.4375e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0083e-04 1.8108e-06 1.0083e-04 1.4385e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0052e-04 1.6208e-06 1.0052e-04 1.4394e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0021e-04 1.4513e-06 1.0021e-04 1.4404e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9904e-05 1.3000e-06 9.9904e-05 1.4414e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9596e-05 1.1650e-06 9.9596e-05 1.4424e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9290e-05 1.0444e-06 9.9290e-05 1.4434e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8986e-05 9.3657e-07 9.8986e-05 1.4444e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8683e-05 8.4022e-07 9.8683e-05 1.4453e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8382e-05 7.5405e-07 9.8382e-05 1.4463e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8082e-05 6.7551e-07 9.8082e-05 1.4473e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7784e-05 6.0676e-07 9.7784e-05 1.4483e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7488e-05 5.4518e-07 9.7488e-05 1.4492e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7193e-05 4.9002e-07 9.7193e-05 1.4502e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6899e-05 4.4057e-07 9.6899e-05 1.4512e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6608e-05 3.9624e-07 9.6608e-05 1.4521e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6318e-05 3.5649e-07 9.6318e-05 1.4531e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6029e-05 3.2082e-07 9.6029e-05 1.4540e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5742e-05 2.8881e-07 9.5742e-05 1.4550e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5457e-05 2.6007e-07 9.5457e-05 1.4559e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5174e-05 2.3278e-07 9.5174e-05 1.4569e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4892e-05 2.0982e-07 9.4892e-05 1.4578e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4611e-05 1.8917e-07 9.4611e-05 1.4588e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4333e-05 1.7060e-07 9.4333e-05 1.4597e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4056e-05 1.5389e-07 9.4056e-05 1.4607e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3780e-05 1.3886e-07 9.3780e-05 1.4616e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3506e-05 1.2532e-07 9.3506e-05 1.4625e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3233e-05 1.1314e-07 9.3233e-05 1.4635e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2963e-05 1.0216e-07 9.2963e-05 1.4644e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2693e-05 9.2277e-08 9.2693e-05 1.4653e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2425e-05 8.1838e-08 9.2425e-05 1.4662e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2159e-05 7.4011e-08 9.2159e-05 1.4672e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1894e-05 6.6948e-08 9.1894e-05 1.4681e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1631e-05 6.0572e-08 9.1631e-05 1.4690e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1369e-05 5.4815e-08 9.1369e-05 1.4699e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1109e-05 4.9615e-08 9.1109e-05 1.4708e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0850e-05 4.4918e-08 9.0850e-05 1.4717e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0592e-05 4.0674e-08 9.0592e-05 1.4726e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0336e-05 3.6839e-08 9.0336e-05 1.4735e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0082e-05 3.3372e-08 9.0082e-05 1.4744e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9829e-05 2.8828e-08 8.9829e-05 1.4753e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9577e-05 2.6163e-08 8.9577e-05 1.4762e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9327e-05 2.3748e-08 8.9327e-05 1.4771e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9078e-05 2.1560e-08 8.9078e-05 1.4780e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8830e-05 1.9576e-08 8.8830e-05 1.4789e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8584e-05 1.7778e-08 8.8584e-05 1.4798e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8339e-05 1.6147e-08 8.8339e-05 1.4807e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8096e-05 1.4669e-08 8.8096e-05 1.4816e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7853e-05 1.3328e-08 8.7853e-05 1.4824e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7613e-05 1.2111e-08 8.7613e-05 1.4833e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7373e-05 9.9270e-09 8.7373e-05 1.4842e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7135e-05 9.0434e-09 8.7135e-05 1.4851e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6898e-05 8.2394e-09 8.6898e-05 1.4859e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6662e-05 7.5078e-09 8.6662e-05 1.4868e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6428e-05 6.8420e-09 8.6428e-05 1.4877e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6195e-05 6.2360e-09 8.6195e-05 1.4885e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5963e-05 5.6843e-09 8.5963e-05 1.4894e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5732e-05 5.1820e-09 8.5732e-05 1.4902e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5503e-05 4.7247e-09 8.5503e-05 1.4911e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5275e-05 4.3083e-09 8.5275e-05 1.4919e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5048e-05 3.2292e-09 8.5048e-05 1.4928e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4822e-05 2.9538e-09 8.4822e-05 1.4936e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4598e-05 2.7021e-09 8.4598e-05 1.4945e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4374e-05 2.4720e-09 8.4374e-05 1.4953e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4152e-05 2.2618e-09 8.4152e-05 1.4962e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3931e-05 2.0695e-09 8.3931e-05 1.4970e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3711e-05 1.8938e-09 8.3711e-05 1.4978e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3493e-05 1.7332e-09 8.3493e-05 1.4987e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3275e-05 1.5863e-09 8.3275e-05 1.4995e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3059e-05 1.4520e-09 8.3059e-05 1.5003e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2843e-05 9.3812e-10 8.2843e-05 1.5012e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2629e-05 8.6191e-10 8.2629e-05 1.5020e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2416e-05 7.9194e-10 8.2416e-05 1.5028e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2204e-05 7.2770e-10 8.2204e-05 1.5036e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1993e-05 6.6871e-10 8.1993e-05 1.5045e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1783e-05 6.1453e-10 8.1783e-05 1.5053e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1575e-05 5.6478e-10 8.1575e-05 1.5061e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1367e-05 5.1909e-10 8.1367e-05 1.5069e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1160e-05 4.7712e-10 8.1160e-05 1.5077e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0955e-05 4.3857e-10 8.0955e-05 1.5085e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0750e-05 2.3745e-10 8.0750e-05 1.5093e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0547e-05 2.1914e-10 8.0547e-05 1.5102e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0344e-05 2.0225e-10 8.0344e-05 1.5110e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0143e-05 1.8667e-10 8.0143e-05 1.5118e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9942e-05 1.7230e-10 7.9942e-05 1.5126e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9743e-05 1.5904e-10 7.9743e-05 1.5134e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9544e-05 1.4680e-10 7.9544e-05 1.5141e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9347e-05 1.3551e-10 7.9347e-05 1.5149e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9150e-05 1.2510e-10 7.9150e-05 1.5157e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8955e-05 1.1549e-10 7.8955e-05 1.5165e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8760e-05 5.6702e-11 7.8760e-05 1.5173e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8567e-05 5.2519e-11 7.8567e-05 1.5181e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8374e-05 4.8646e-11 7.8374e-05 1.5189e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8182e-05 4.5059e-11 7.8182e-05 1.5197e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7991e-05 4.1738e-11 7.7991e-05 1.5204e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7802e-05 3.8664e-11 7.7802e-05 1.5212e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7613e-05 3.5816e-11 7.7613e-05 1.5220e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7425e-05 3.3179e-11 7.7425e-05 1.5228e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7238e-05 3.0738e-11 7.7238e-05 1.5235e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7051e-05 2.8476e-11 7.7051e-05 1.5243e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6866e-05 1.0052e-11 7.6866e-05 1.5251e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6682e-05 9.3388e-12 7.6682e-05 1.5258e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6498e-05 8.6768e-12 7.6498e-05 1.5266e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6315e-05 8.0618e-12 7.6315e-05 1.5274e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6134e-05 7.4906e-12 7.6134e-05 1.5281e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5953e-05 6.9600e-12 7.5953e-05 1.5289e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5773e-05 6.4671e-12 7.5773e-05 1.5297e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5594e-05 6.0092e-12 7.5594e-05 1.5304e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5415e-05 5.5839e-12 7.5415e-05 1.5312e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5238e-05 5.1888e-12 7.5238e-05 1.5319e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5061e-05 4.8218e-12 7.5061e-05 1.5327e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4885e-05 0.0000e+00 7.4885e-05 1.5334e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4710e-05 0.0000e+00 7.4710e-05 1.5342e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4536e-05 0.0000e+00 7.4536e-05 1.5349e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4362e-05 0.0000e+00 7.4362e-05 1.5357e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4190e-05 0.0000e+00 7.4190e-05 1.5364e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4018e-05 0.0000e+00 7.4018e-05 1.5371e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3847e-05 0.0000e+00 7.3847e-05 1.5379e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3677e-05 0.0000e+00 7.3677e-05 1.5386e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3507e-05 0.0000e+00 7.3507e-05 1.5393e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3339e-05 0.0000e+00 7.3339e-05 1.5401e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3171e-05 0.0000e+00 7.3171e-05 1.5408e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3004e-05 0.0000e+00 7.3004e-05 1.5415e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2837e-05 0.0000e+00 7.2837e-05 1.5423e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2672e-05 0.0000e+00 7.2672e-05 1.5430e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2507e-05 0.0000e+00 7.2507e-05 1.5437e-01 0.0000e+00
