Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12379

TL =     8.04
SUMAC =     1.00
SZQ =       0.04792
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23518
Initial SBAR             0.23318
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
24 3.0000e-03 6.0200e-05 6.2095e-05 4.3083e-04 3.5991e-05 2.2982e-01 2.6104e-05
25 2.0000e-03 6.6600e-05 5.3911e-05 5.6445e-04 3.6438e-05 2.2929e-01 1.7472e-05
26 5.5000e-03 6.9600e-05 8.5985e-05 1.0302e-03 3.7045e-05 2.2829e-01 4.8940e-05
27 6.0000e-03 6.6600e-05 9.1629e-05 1.4852e-03 3.8212e-05 2.2685e-01 5.3417e-05
28 1.0000e-03 6.0200e-05 4.8387e-05 1.3982e-03 3.9980e-05 2.2549e-01 8.4074e-06
29 2.5000e-03 4.9200e-05 6.3689e-05 1.4933e-03 4.1713e-05 2.2404e-01 2.1976e-05
30 0.0000e+00 3.4800e-05 4.3649e-05 1.3301e-03 4.3649e-05 2.2275e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5440e-05 1.1957e-03 4.5440e-05 2.2160e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.5203e-05 1.1703e-03 4.7103e-05 2.2048e-01 8.0999e-06
33 5.0000e-04 0.0000e+00 5.3289e-05 1.1028e-03 4.8785e-05 2.1942e-01 4.5036e-06
34 0.0000e+00 0.0000e+00 5.0419e-05 9.9187e-04 5.0419e-05 2.1848e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1924e-05 8.9536e-04 5.1924e-05 2.1764e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3311e-05 8.0931e-04 5.3311e-05 2.1688e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4586e-05 7.3215e-04 5.4586e-05 2.1621e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5754e-05 6.6277e-04 5.5754e-05 2.1560e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6821e-05 6.0027e-04 5.6821e-05 2.1505e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7795e-05 5.4389e-04 5.7795e-05 2.1457e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8679e-05 4.9301e-04 5.8679e-05 2.1413e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9481e-05 4.4704e-04 5.9481e-05 2.1375e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0206e-05 4.0549e-04 6.0206e-05 2.1340e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0859e-05 3.6793e-04 6.0859e-05 2.1309e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1446e-05 3.3395e-04 6.1446e-05 2.1282e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0674e-05 4.0956e-04 6.1971e-05 2.1247e-01 8.7028e-06
47 0.0000e+00 9.2300e-05 6.2648e-05 3.6112e-04 6.2648e-05 2.1218e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6321e-05 3.6303e-04 6.3235e-05 2.1188e-01 3.0861e-06
49 0.0000e+00 1.2500e-04 6.3830e-05 3.2405e-04 6.3830e-05 2.1162e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1218e-05 3.7694e-04 6.4352e-05 2.1130e-01 6.8661e-06
51 2.5000e-03 1.2500e-04 9.2900e-05 5.8979e-04 6.4983e-05 2.1078e-01 2.7916e-05
52 3.0000e-03 1.1300e-04 1.0260e-04 8.2178e-04 6.6058e-05 2.1002e-01 3.6540e-05
53 2.5000e-03 9.2300e-05 9.7983e-05 9.7164e-04 6.7636e-05 2.0912e-01 3.0347e-05
54 3.0000e-03 6.5200e-05 1.0654e-04 1.1661e-03 6.9574e-05 2.0802e-01 3.6966e-05
55 2.5000e-03 3.1600e-05 1.0295e-04 1.2856e-03 7.2000e-05 2.0681e-01 3.0954e-05
56 2.0000e-03 0.0000e+00 9.9808e-05 1.3450e-03 7.4783e-05 2.0554e-01 2.5025e-05
57 1.0000e-03 0.0000e+00 9.0524e-05 1.2944e-03 7.7811e-05 2.0432e-01 1.2713e-05
58 1.0000e-03 0.0000e+00 9.3540e-05 1.2582e-03 8.0826e-05 2.0314e-01 1.2713e-05
59 0.0000e+00 0.0000e+00 8.3856e-05 1.1136e-03 8.3856e-05 2.0211e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2955e-05 1.0515e-03 8.6598e-05 2.0115e-01 6.3566e-06
61 5.0000e-04 0.0000e+00 9.5606e-05 9.9390e-04 8.9249e-05 2.0024e-01 6.3566e-06
62 0.0000e+00 0.0000e+00 9.1808e-05 8.8415e-04 9.1808e-05 1.9945e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4110e-05 7.9102e-04 9.4110e-05 1.9876e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6182e-05 7.0886e-04 9.6182e-05 1.9814e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8041e-05 6.3594e-04 9.8041e-05 1.9761e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9703e-05 5.7098e-04 9.9703e-05 1.9713e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0118e-04 5.1299e-04 1.0118e-04 1.9672e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0249e-04 4.6117e-04 1.0249e-04 1.9636e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0365e-04 4.1479e-04 1.0365e-04 1.9605e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0466e-04 3.7326e-04 1.0466e-04 1.9578e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0554e-04 3.3604e-04 1.0554e-04 1.9555e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0631e-04 3.0267e-04 1.0631e-04 1.9536e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0696e-04 2.7273e-04 1.0696e-04 1.9519e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0752e-04 2.4585e-04 1.0752e-04 1.9505e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0798e-04 2.2171e-04 1.0798e-04 1.9494e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0837e-04 2.0003e-04 1.0837e-04 1.9485e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0868e-04 1.8053e-04 1.0868e-04 1.9478e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0892e-04 1.6300e-04 1.0892e-04 1.9472e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0911e-04 1.4723e-04 1.0911e-04 1.9468e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0924e-04 1.3303e-04 1.0924e-04 1.9466e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0932e-04 1.2025e-04 1.0932e-04 1.9465e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0935e-04 1.0874e-04 1.0935e-04 1.9465e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0935e-04 9.8359e-05 1.0935e-04 1.9466e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0931e-04 8.9004e-05 1.0931e-04 1.9468e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0925e-04 8.0568e-05 1.0925e-04 1.9471e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0915e-04 7.2956e-05 1.0915e-04 1.9475e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0902e-04 6.6086e-05 1.0902e-04 1.9479e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0888e-04 5.9882e-05 1.0888e-04 1.9484e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0871e-04 5.4279e-05 1.0871e-04 1.9489e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0853e-04 4.9216e-05 1.0853e-04 1.9495e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0833e-04 4.4640e-05 1.0833e-04 1.9501e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0811e-04 4.0502e-05 1.0811e-04 1.9508e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0788e-04 3.6758e-05 1.0788e-04 1.9515e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0764e-04 3.3371e-05 1.0764e-04 1.9523e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0739e-04 3.0305e-05 1.0739e-04 1.9530e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0713e-04 2.7529e-05 1.0713e-04 1.9538e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0687e-04 2.5014e-05 1.0687e-04 1.9547e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0660e-04 2.2735e-05 1.0660e-04 1.9555e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0632e-04 2.0670e-05 1.0632e-04 1.9564e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0603e-04 1.8797e-05 1.0603e-04 1.9572e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0574e-04 1.7099e-05 1.0574e-04 1.9581e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0545e-04 1.5558e-05 1.0545e-04 1.9590e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0516e-04 1.4160e-05 1.0516e-04 1.9599e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0486e-04 1.2890e-05 1.0486e-04 1.9608e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0456e-04 1.1738e-05 1.0456e-04 1.9618e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0425e-04 1.0691e-05 1.0425e-04 1.9627e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0395e-04 9.7399e-06 1.0395e-04 1.9637e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0364e-04 8.8755e-06 1.0364e-04 1.9646e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0334e-04 8.0897e-06 1.0334e-04 1.9656e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0303e-04 7.3751e-06 1.0303e-04 1.9665e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0272e-04 6.7252e-06 1.0272e-04 1.9675e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0241e-04 6.1340e-06 1.0241e-04 1.9684e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0211e-04 5.5959e-06 1.0211e-04 1.9694e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0180e-04 5.1057e-06 1.0180e-04 1.9704e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0149e-04 4.6599e-06 1.0149e-04 1.9713e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0119e-04 4.2539e-06 1.0119e-04 1.9723e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0088e-04 3.8841e-06 1.0088e-04 1.9733e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0057e-04 3.5472e-06 1.0057e-04 1.9742e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0027e-04 3.2401e-06 1.0027e-04 1.9752e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9966e-05 2.9602e-06 9.9966e-05 1.9762e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9663e-05 2.7050e-06 9.9663e-05 1.9771e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9362e-05 2.4723e-06 9.9362e-05 1.9781e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9061e-05 2.2600e-06 9.9061e-05 1.9791e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8762e-05 2.0663e-06 9.8762e-05 1.9801e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8464e-05 1.8896e-06 9.8464e-05 1.9810e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8167e-05 1.7277e-06 9.8167e-05 1.9820e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7872e-05 1.5806e-06 9.7872e-05 1.9829e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7578e-05 1.4462e-06 9.7578e-05 1.9839e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7285e-05 1.3235e-06 9.7285e-05 1.9849e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6994e-05 1.2114e-06 9.6994e-05 1.9858e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6704e-05 1.1090e-06 9.6704e-05 1.9868e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6415e-05 1.0154e-06 9.6415e-05 1.9877e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6128e-05 9.2983e-07 9.6128e-05 1.9887e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5843e-05 8.5164e-07 9.5843e-05 1.9896e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5559e-05 7.8015e-07 9.5559e-05 1.9906e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5276e-05 7.1477e-07 9.5276e-05 1.9915e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4995e-05 6.5497e-07 9.4995e-05 1.9925e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4715e-05 6.0026e-07 9.4715e-05 1.9934e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4437e-05 5.4940e-07 9.4437e-05 1.9944e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4161e-05 5.0371e-07 9.4161e-05 1.9953e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3885e-05 4.6189e-07 9.3885e-05 1.9962e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3612e-05 4.2359e-07 9.3612e-05 1.9972e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3339e-05 3.8853e-07 9.3339e-05 1.9981e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3069e-05 3.5642e-07 9.3069e-05 1.9990e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2799e-05 3.2701e-07 9.2799e-05 1.9999e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2532e-05 3.0007e-07 9.2532e-05 2.0009e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2265e-05 2.7538e-07 9.2265e-05 2.0018e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2001e-05 2.5276e-07 9.2001e-05 2.0027e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1737e-05 2.3203e-07 9.1737e-05 2.0036e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1475e-05 2.1303e-07 9.1475e-05 2.0045e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1215e-05 1.9442e-07 9.1215e-05 2.0054e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0956e-05 1.7859e-07 9.0956e-05 2.0063e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0698e-05 1.6406e-07 9.0698e-05 2.0072e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0442e-05 1.5074e-07 9.0442e-05 2.0082e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0187e-05 1.3851e-07 9.0187e-05 2.0091e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9933e-05 1.2729e-07 8.9933e-05 2.0099e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9681e-05 1.1699e-07 8.9681e-05 2.0108e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9431e-05 1.0754e-07 8.9431e-05 2.0117e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9181e-05 9.8862e-08 8.9181e-05 2.0126e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8934e-05 9.0895e-08 8.8934e-05 2.0135e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8687e-05 8.3580e-08 8.8687e-05 2.0144e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8442e-05 7.6862e-08 8.8442e-05 2.0153e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8198e-05 7.0691e-08 8.8198e-05 2.0162e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7955e-05 6.3632e-08 8.7955e-05 2.0170e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7714e-05 5.8570e-08 8.7714e-05 2.0179e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7474e-05 5.3917e-08 8.7474e-05 2.0188e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7235e-05 4.9637e-08 8.7235e-05 2.0197e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6998e-05 4.5702e-08 8.6998e-05 2.0205e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6762e-05 4.2082e-08 8.6762e-05 2.0214e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6527e-05 3.8753e-08 8.6527e-05 2.0223e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6294e-05 3.5690e-08 8.6294e-05 2.0231e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6061e-05 3.2873e-08 8.6061e-05 2.0240e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5830e-05 3.0280e-08 8.5830e-05 2.0249e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5600e-05 2.7895e-08 8.5600e-05 2.0257e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5372e-05 2.5699e-08 8.5372e-05 2.0266e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5145e-05 2.3679e-08 8.5145e-05 2.0274e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4918e-05 2.0337e-08 8.4918e-05 2.0283e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4693e-05 1.8765e-08 8.4693e-05 2.0291e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4470e-05 1.7316e-08 8.4470e-05 2.0300e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4247e-05 1.5979e-08 8.4247e-05 2.0308e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4025e-05 1.4747e-08 8.4025e-05 2.0316e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3805e-05 1.3611e-08 8.3805e-05 2.0325e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3586e-05 1.2563e-08 8.3586e-05 2.0333e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3368e-05 1.1596e-08 8.3368e-05 2.0341e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3151e-05 1.0705e-08 8.3151e-05 2.0350e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2935e-05 9.8825e-09 8.2935e-05 2.0358e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2721e-05 9.1241e-09 8.2721e-05 2.0366e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2507e-05 8.4244e-09 8.2507e-05 2.0375e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2295e-05 7.7788e-09 8.2295e-05 2.0383e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2083e-05 5.8830e-09 8.2083e-05 2.0391e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1873e-05 5.4449e-09 8.1873e-05 2.0399e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1664e-05 5.0396e-09 8.1664e-05 2.0407e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1456e-05 4.6647e-09 8.1456e-05 2.0415e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1249e-05 4.3178e-09 8.1249e-05 2.0424e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1043e-05 3.9970e-09 8.1043e-05 2.0432e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0838e-05 3.7001e-09 8.0838e-05 2.0440e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0634e-05 3.4255e-09 8.0634e-05 2.0448e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0431e-05 3.1714e-09 8.0431e-05 2.0456e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0229e-05 2.9363e-09 8.0229e-05 2.0464e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0028e-05 2.7187e-09 8.0028e-05 2.0472e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9828e-05 2.5174e-09 7.9828e-05 2.0480e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9629e-05 1.4270e-09 7.9629e-05 2.0488e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9431e-05 1.3257e-09 7.9431e-05 2.0496e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9234e-05 1.2315e-09 7.9234e-05 2.0504e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9039e-05 1.1441e-09 7.9039e-05 2.0512e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8844e-05 1.0629e-09 7.8844e-05 2.0520e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8650e-05 9.8751e-10 7.8650e-05 2.0527e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8456e-05 9.1749e-10 7.8456e-05 2.0535e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8264e-05 8.5247e-10 7.8264e-05 2.0543e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8073e-05 7.9207e-10 7.8073e-05 2.0551e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7883e-05 7.3598e-10 7.7883e-05 2.0559e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7694e-05 6.8388e-10 7.7694e-05 2.0566e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7505e-05 6.3548e-10 7.7505e-05 2.0574e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7318e-05 5.9053e-10 7.7318e-05 2.0582e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7131e-05 1.9265e-10 7.7131e-05 2.0590e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6945e-05 1.7971e-10 7.6945e-05 2.0597e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6761e-05 1.6764e-10 7.6761e-05 2.0605e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6577e-05 1.5639e-10 7.6577e-05 2.0613e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6394e-05 1.4589e-10 7.6394e-05 2.0620e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6212e-05 1.3611e-10 7.6212e-05 2.0628e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6030e-05 1.2698e-10 7.6030e-05 2.0636e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5850e-05 1.1846e-10 7.5850e-05 2.0643e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5670e-05 1.1052e-10 7.5670e-05 2.0651e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5491e-05 1.0312e-10 7.5491e-05 2.0658e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5314e-05 9.6209e-11 7.5314e-05 2.0666e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5137e-05 8.9766e-11 7.5137e-05 2.0673e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4960e-05 8.3756e-11 7.4960e-05 2.0681e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4785e-05 9.4573e-12 7.4785e-05 2.0688e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4610e-05 8.8599e-12 7.4610e-05 2.0696e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4437e-05 8.3004e-12 7.4437e-05 2.0703e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4264e-05 7.7764e-12 7.4264e-05 2.0711e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4092e-05 7.2856e-12 7.4092e-05 2.0718e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3920e-05 6.8258e-12 7.3920e-05 2.0725e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3750e-05 6.3952e-12 7.3750e-05 2.0733e-01 0.0000e+00
